tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1031548326703980544|08-20-2018|RT @USDA_NRCS: ?No-till keeps the soil in place and keeps the nutrients out of the river." 
https://t.co/Srts1L7Q4i  #waterqualitymonth htt?|#waterqualitymonth||11|@USDA_NRCS
1031548306193870848|08-20-2018|RT @MinnesotaMiners: .@SecretarySonny We need to start moving ahead with copper nickel mining in @SuperiorNF . The current Environmental As?|||10|@MinnesotaMiners,@SecretarySonny,@SuperiorNF
1031548285922758656|08-20-2018|.@SecretarySonny We need to start moving ahead with copper nickel mining in @SuperiorNF . The current Environmental? https://t.co/YDl5GLcnsL|||6|@SecretarySonny,@SuperiorNF
1031548102333919232|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031548012475150338|08-20-2018|RT @MinnesotaMiners: .@SecretarySonny We need to start moving ahead with copper nickel mining in @SuperiorNF . The current Environmental As?|||10|@MinnesotaMiners,@SecretarySonny,@SuperiorNF
1031548002161385473|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @EPAAWheeler @DOIDepSec @DOIPressSec @USFWS @SteveDaines @ThielmanJason @SenJoh?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@EPAAWheeler,@DOIDepSec,@DOIPressSec,@USFWS,@SteveDaines,@ThielmanJason
1031547895558955008|08-20-2018|@RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves? https://t.co/bFNMWKx2nS|||4|@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1031547849689980928|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @forestservice @DOIDepSec @DOIPressSec @Interior @USRepRickNolan @RepTomEmmer @RepGosar @RepWes?|||9|@MinnesotaMiners,@POTUS,@SecretarySonny,@forestservice,@DOIDepSec,@DOIPressSec,@Interior,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031547783088689152|08-20-2018|RT @FarmersGov: This #NationalHoneyBeeDay - check out one of the many innovative programs supported by @USDA_NRCS that helps farmers and ra?|#NationalHoneyBeeDay||15|@FarmersGov,@USDA_NRCS
1031547720295702533|08-20-2018|@SenMikeLee @SenJohnBarrasso @SenatorRisch @SteveDaines @CoryGardner @SenatorStrange @SenJohnHoeven? https://t.co/iV0BFHffBG|||2|@SenMikeLee,@SenJohnBarrasso,@SenatorRisch,@SteveDaines,@CoryGardner,@SenatorStrange,@SenJohnHoeven
1031547573537071104|08-20-2018|@SenMikeLee @SenJohnBarrasso @SenatorRisch @SteveDaines @CoryGardner @SenatorStrange @SenJohnHoeven @Unitedminingal? https://t.co/qEdnmczpRR|||4|@SenMikeLee,@SenJohnBarrasso,@SenatorRisch,@SteveDaines,@CoryGardner,@SenatorStrange,@SenJohnHoeven,@Unitedminingal
1031547128861081600|08-20-2018|RT @equipoNavarro: ?COMUNICADO | @senadornavarro: ?Ministro de Agricultura, @SecretarySonny, de Estados Unidos comprendió preocupación por?|||6|@equipoNavarro,@senadornavarro,@SecretarySonny
1031546938913681408|08-20-2018|@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/uUTg3LdfiN|||4|@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1031546768889192448|08-20-2018|RT @SupportOurPrez: Question: If our farmers are "over producers" in the market then why do we have any people in the US that go hungry??|||1|@SupportOurPrez
1031546589804777472|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031545789909164032|08-20-2018|@USDA @SecretarySonny Curious, does this collaboration with state and local lead to cutting federal forest service? https://t.co/5D3hrbAPqu|||0|@USDA,@SecretarySonny
1031545734343077889|08-20-2018|RT @USDA: Did you know you can get an alert before food spoils with the FoodKeeper app? Available now on Android https://t.co/ML5S9IirDH  &?|||13|@USDA
1031545686683275265|08-20-2018|@HomegrownJoan @nazani14 @SenSchumer @GOP deregulates agrichems even as we already have 11K pesticides currently un? https://t.co/9MAM8FsL5O|||3|@HomegrownJoan,@nazani14,@SenSchumer,@GOP
1031545525500301312|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031545411532713984|08-20-2018|@realDonaldTrump end the ethanol scam
Defund @USDA https://t.co/VCurZQalbb|||0|@realDonaldTrump,@USDA
1031545259837325312|08-20-2018|@TamarHaspel @USDA @marionnestle Ahaha smiley faces. I'm glad they have included text in the new labels.|||0|@TamarHaspel,@USDA,@marionnestle
1031545253516468224|08-20-2018|@TamarHaspel @USDA @marionnestle Could they add a Monarch butterfly?  After all, it is a GMO.

https://t.co/VZYSALGKN3|||0|@TamarHaspel,@USDA,@marionnestle
1031545210117992448|08-20-2018|?We've identified in our state #ForestActionPlans where this (fuels treatment) work needs to be focused," said? https://t.co/FMLc28wDhG|#ForestActionPlans||3|
1031545170670637057|08-20-2018|RT @thepolicytimes: During the last 2yrs of the ongoing NDA regime, there have been several cases of firing on #Farmers killing quite a lot?|#Farmers||10|@thepolicytimes
1031544976822493184|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031543767059374080|08-20-2018|RT @USDA: Did you know you can get an alert before food spoils with the FoodKeeper app? Available now on Android https://t.co/ML5S9IirDH  &?|||13|@USDA
1031543497625661441|08-20-2018|Come join me as I share some great #RealSchoolFood using great US Grown USDA Foods @TeamNutrition @USDA @SchoolLunch https://t.co/WLMETmC6yv|#RealSchoolFood||0|@TeamNutrition,@USDA,@SchoolLunch
1031542816218828801|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031542377456910337|08-20-2018|RT @FoodCans: #DYK that the @USDA @HHSGov DGA reports only 2% of added sugar in the diet comes from fruits and vegetables, including #canne?|#DYK||4|@FoodCans,@USDA,@HHSGov
1031541767924056064|08-20-2018|RT @USDA: Need to report a problem with food? Keep calm, we?ve got you covered! Everything you need is right here ? https://t.co/mA1Nt4dcwv?|||9|@USDA
1031541735355232256|08-20-2018|RT @Unitedminingal: @POTUS @SecretarySonny @EPAAWheeler @SecretaryAcosta @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpet?|||9|@Unitedminingal,@POTUS,@SecretarySonny,@EPAAWheeler,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis
1031541723007148033|08-20-2018|Good move by the @USDA https://t.co/S6ru01FeKe|||0|@USDA
1031541678576943109|08-20-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason @SenJohnBarrass?|||9|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1031541674663542784|08-20-2018|@USDA @forestservice @SecretarySonny To the social media teams:  I?m sorry you?ve been asked to polish this turd.  The ?strategy? is crap.|||0|@USDA,@forestservice,@SecretarySonny
1031541609593270272|08-20-2018|RT @Unitedminingal: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SecretaryAcosta @USRepRickNolan @RepTomEmmer @Rep?|||9|@Unitedminingal,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer
1031541440894185473|08-20-2018|RT @USDA: Did you know you can get an alert before food spoils with the FoodKeeper app? Available now on Android https://t.co/ML5S9IirDH  &?|||13|@USDA
1031541182692700160|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031540809961795585|08-20-2018|RT @Unitedminingal: @POTUS @SecretarySonny @EPAAWheeler @SecretaryAcosta @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpet?|||9|@Unitedminingal,@POTUS,@SecretarySonny,@EPAAWheeler,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis
1031540762666852354|08-20-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason @SenJohnBarrass?|||9|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1031540719335485440|08-20-2018|RT @Unitedminingal: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SecretaryAcosta @USRepRickNolan @RepTomEmmer @Rep?|||9|@Unitedminingal,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer
1031540633322831873|08-20-2018|4/ @USDA Wx: Although the rain is largely too late to aid #drought-affected #corn in #Missouri and portions of neig? https://t.co/qlvloFti9q|#drought,#corn,#Missouri||0|@USDA
1031540630302941184|08-20-2018|3/ @USDA Wx: Corn Belt, locally heavy showers and thunderstorms are arriving across southwestern #corn and #soybean production areas.|#corn,#soybean||0|@USDA
1031540625093652482|08-20-2018|2/ @USDA Wx:  On the southern Plains, rain has revived rangeland and pastures, and has helped to stabilize the cond? https://t.co/EARNCk4Lwq|||0|@USDA
1031540623055245313|08-20-2018|1/ @USDA Wx: Plains, unusually cool weather prevails. Rain, which fell heavily across portions of the nation?s mid-? https://t.co/dl64IWfTzG|||0|@USDA
1031540042798440448|08-20-2018|RT @Unitedminingal: @POTUS @SecretarySonny @EPAAWheeler @SecretaryAcosta @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpet?|||9|@Unitedminingal,@POTUS,@SecretarySonny,@EPAAWheeler,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis
1031539974011858944|08-20-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason @SenJohnBarrass?|||9|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1031539931284496385|08-20-2018|RT @Unitedminingal: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SecretaryAcosta @USRepRickNolan @RepTomEmmer @Rep?|||9|@Unitedminingal,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer
1031539882093682690|08-20-2018|RT @SGottliebFDA: And we're continuing work on the safe use of untreated biological soil amendments of animal origin, such as raw manure. @?|||2|@SGottliebFDA
1031538890514022401|08-20-2018|The @USDA took the smiley faces off the proposed GMO labels. Good riddance. Per @marionnestle https://t.co/ldAYangWzz|||1|@USDA,@marionnestle
1031538805902196736|08-20-2018|RT @USDA: Did you know you can get an alert before food spoils with the FoodKeeper app? Available now on Android https://t.co/ML5S9IirDH  &?|||13|@USDA
1031538544760766465|08-20-2018|RT @USDA: Did you know you can get an alert before food spoils with the FoodKeeper app? Available now on Android https://t.co/ML5S9IirDH  &?|||13|@USDA
1031538481913372672|08-20-2018|RT @USDA: Did you know you can get an alert before food spoils with the FoodKeeper app? Available now on Android https://t.co/ML5S9IirDH  &?|||13|@USDA
1031538275855396865|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031538189562011648|08-20-2018|@USDA Posted... 
https://t.co/QNMDSrBvGQ|||0|@USDA
1031537856672673792|08-20-2018|RT @USDA: Did you know you can get an alert before food spoils with the FoodKeeper app? Available now on Android https://t.co/ML5S9IirDH  &?|||13|@USDA
1031537807305711616|08-20-2018|RT @USDA: Did you know you can get an alert before food spoils with the FoodKeeper app? Available now on Android https://t.co/ML5S9IirDH  &?|||13|@USDA
1031536930385743873|08-20-2018|RT @equipoNavarro: ?COMUNICADO | @senadornavarro: ?Ministro de Agricultura, @SecretarySonny, de Estados Unidos comprendió preocupación por?|||6|@equipoNavarro,@senadornavarro,@SecretarySonny
1031536795249455104|08-20-2018|RT @ASA_SciPol: The Board on Agriculture Assembly of the @APLU_News expresses its concern with the proposed @USDA move of NIFA & ERS outsid?|||1|@ASA_SciPol,@APLU_News,@USDA
1031536621504671744|08-20-2018|RT @equipoNavarro: ?COMUNICADO | @senadornavarro: ?Ministro de Agricultura, @SecretarySonny, de Estados Unidos comprendió preocupación por?|||6|@equipoNavarro,@senadornavarro,@SecretarySonny
1031536523009830912|08-20-2018|RT @USDA: Farm Service Agency emergency loans are now available for producers impacted by drought in parts of the Southwest corner of the C?|||21|@USDA
1031536103625564165|08-20-2018|#Conservation helps clean our water, and it provides #farmers with the tools they need to make improvements that be? https://t.co/BwzLtL8ckr|#Conservation,#farmers||1|
1031534602895089664|08-20-2018|RT @GlobalBioD: The Junior Disease Detectives: Operation Outbreak Graphic Novel https://t.co/2DflrMG8cQ mt @CDCgov @4H @USDA @USDAPress htt?|||3|@GlobalBioD,@CDCgov,@4H,@USDA,@USDAPress
1031534453770919936|08-20-2018|@POTUS @SecretarySonny @EPAAWheeler @SecretaryAcosta @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis? https://t.co/hSo03X8fpo|||9|@POTUS,@SecretarySonny,@EPAAWheeler,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis
1031534380022423553|08-20-2018|@USDA @forestservice @SecretarySonny #ICYMI: This is the type of #publiclands logging and clearcutting that? https://t.co/lAylTziiVC|#ICYMI,#publiclands||0|@USDA,@forestservice,@SecretarySonny
1031533999640985601|08-20-2018|@USDA @forestservice @SecretarySonny #ICYMI: @SecretarySonny is pointing to this chart showing that #climate variab? https://t.co/COSbAzzlyt|#ICYMI,#climate||0|@USDA,@forestservice,@SecretarySonny,@SecretarySonny
1031533421053526016|08-20-2018|RT @USDA: On #WorldPhotoDay, we want to capture the beauty of agriculture and all that it has to offer. Whether you're on a farm, visiting?|#WorldPhotoDay||24|@USDA
1031532949643190277|08-20-2018|Improve low-quality forages with ammonia: https://t.co/PqAFRl2XYq @TeresaLLee @NRCS_Missouri @USDA_NRCS|||0|@TeresaLLee,@NRCS_Missouri,@USDA_NRCS
1031532928357097472|08-20-2018|RT @JohnPGoodwin: This piece is spot on! @USDA @moagriculture and other enforcement agencies are failing the dogs they are supposed to prot?|||3|@JohnPGoodwin,@USDA,@MoAgriculture
1031532550039068673|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny in a Capitol Hill media briefing talking about the need for a new approach to managing forests - https://?|#ICYMI||18|@USDA,@SecretarySonny
1031532513016000513|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031532125995118592|08-20-2018|@POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason? https://t.co/4RtB29LM2G|||9|@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1031531846985818112|08-20-2018|RT @Hilary_FranzCPL: Today State Forester @george_geissler spoke with @SecretarySonny, @USDA  @forestservice Interim Chief Vicki Christians?|||4|@Hilary_FranzCPL,@george_geissler,@SecretarySonny,@USDA,@forestservice
1031531756590170112|08-20-2018|Festival of Sacrifice is tomorrow and 50,000 #MUSLIMS will be gathered at the US BANK Stadium in Minnesota. There b? https://t.co/nWCVPRe6Bm|#MUSLIMS||5|
1031531624775610368|08-20-2018|Big Data in Agriculture - Asking the right questions ... not a bad place to start.  Pleased to be in the US with? https://t.co/wcmxOn1PLX|||5|
1031531195639771136|08-20-2018|@kricklys @TJ_EE @usbankstadium @LauraLoomer @jilleburke @FidTradZ101 @BrandiMagaScot @TedCornwell @FoxNews @peta? https://t.co/5Hq8ZHHIma|||1|@kricklys,@TJ_EE,@usbankstadium,@LauraLoomer,@jilleburke,@FidTradZ101,@BrandiMagaScot,@TedCornwell,@FoxNews,@peta
1031531194310184960|08-20-2018|RT @Vaccinologist: The @CDCgov, @USDA, @4H have teamed up to create ?The Junior Disease Detectives: Operation Outbreak? graphic novel to ed?|||1|@Vaccinologist,@CDCgov,@USDA,@4H
1031531053670957056|08-20-2018|@USDA @SecretarySonny ?|||0|@USDA,@SecretarySonny
1031529874316554240|08-20-2018|@SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SecretaryAcosta @USRepRickNolan @RepTomEmmer? https://t.co/b5iF3lKx43|||9|@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer
1031529653146738689|08-20-2018|RT @USDA_NRCS: We've had a great trip & met a lot of inspiring farmers, but now it's time to go #back2school. To prepare, let's review the?|#back2school||7|@USDA_NRCS
1031528671948013569|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031528422110097408|08-20-2018|RT @battlesuperbugs: Parents & teachers! @CDCgov @USDA @4H have developed ?The Junior Disease Detectives: Operation Outbreak,? a graphic no?|||4|@battlesuperbugs,@CDCgov,@USDA,@4H
1031528366179078145|08-20-2018|RT @earthxorg: Today is #NationalHoneyBeeDay ? SIMPLE TRUTH: 1 in every 3 bites of food we eat is derived from plants pollinated by bees. (?|#NationalHoneyBeeDay||9|@earthxorg
1031527617583874048|08-20-2018|The Board on Agriculture Assembly of the @APLU_News expresses its concern with the proposed @USDA move of NIFA & ER? https://t.co/Ri3Oy7rJfj|||1|@APLU_News,@USDA
1031527524797304833|08-20-2018|RT @battlesuperbugs: Parents & teachers! @CDCgov @USDA @4H have developed ?The Junior Disease Detectives: Operation Outbreak,? a graphic no?|||4|@battlesuperbugs,@CDCgov,@USDA,@4H
1031527486658682880|08-20-2018|@USAmbUK @USDAForeignAg @USDA @DefraGovUK @SecretarySonny @michaelgove @tradegovuk Keep your chlorinated chicken, thank you very much!|||0|@USAmbUK,@USDAForeignAg,@USDA,@DefraGovUK,@SecretarySonny,@michaelgove,@tradegovuk
1031526919324532736|08-20-2018|RT @USDA_NRCS: Creating a backyard water garden is as easy as A, Bee, C. https://t.co/72EI48zIR7 #honeybees #pollinators https://t.co/Y1o88?|#honeybees,#pollinators||16|@USDA_NRCS
1031526787342168064|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031526417152897025|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031525167212765184|08-20-2018|RT @AmberGlaeser: Starting the morning off with @USDA Undersecretary @BNorthey at the @mncorn Leadership Conference. @MNFarmBureau apprecia?|||1|@AmberGlaeser,@USDA,@BNorthey,@mncorn,@MNFarmBureau
1031525057754001410|08-20-2018|Given extreme yield variability in many areas, @USDA's large production estimates come as a surprise to some.? https://t.co/5aX34D9c7z|||0|@USDA
1031524722356367361|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031524331107622912|08-20-2018|Starting the day hearing from @USDA Undersecretary Northey. Thanks @mncorn for putting together a great leadership? https://t.co/gHTlqgwPvJ|||1|@USDA,@mncorn
1031524077377384448|08-20-2018|?COMUNICADO | @senadornavarro: ?Ministro de Agricultura, @SecretarySonny, de Estados Unidos comprendió preocupación? https://t.co/F6cTUJZD3X|||6|@senadornavarro,@SecretarySonny
1031524026232045568|08-20-2018|@USDA Posted... 
https://t.co/v6rOOPsWYT|||0|@USDA
1031523859936288773|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031523637726130176|08-20-2018|Starting the morning off with @USDA Undersecretary @BNorthey at the @mncorn Leadership Conference. @MNFarmBureau ap? https://t.co/HeuTxkf7oy|||1|@USDA,@BNorthey,@mncorn,@MNFarmBureau
1031523163111284736|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031522850417598465|08-20-2018|#ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local coll? https://t.co/AG2a4ACoXm|#ICYMI||26|@SecretarySonny
1031522577062277120|08-20-2018|The @USDA's  National #SchoolLunch Program, #SchoolBreakfast Program and the #CACFP all help ensure children have w? https://t.co/6uED3noYqm|#SchoolLunch,#SchoolBreakfast,#CACFP||8|@USDA
1031521695767638016|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @forestservice @DOIDepSec @DOIPressSec @Interior @USRepRickNolan @RepTomEmmer @RepGosar @RepWes?|||9|@MinnesotaMiners,@POTUS,@SecretarySonny,@forestservice,@DOIDepSec,@DOIPressSec,@Interior,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031521644450394117|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @EPAAWheeler @DOIDepSec @DOIPressSec @USFWS @SteveDaines @ThielmanJason @SenJoh?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@EPAAWheeler,@DOIDepSec,@DOIPressSec,@USFWS,@SteveDaines,@ThielmanJason
1031521598946385920|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031521539815100417|08-20-2018|RT @MinnesotaMiners: .@SecretarySonny We need to start moving ahead with copper nickel mining in @SuperiorNF . The current Environmental As?|||10|@MinnesotaMiners,@SecretarySonny,@SuperiorNF
1031520934623145986|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @forestservice @DOIDepSec @DOIPressSec @Interior @USRepRickNolan @RepTomEmmer @RepGosar @RepWes?|||9|@MinnesotaMiners,@POTUS,@SecretarySonny,@forestservice,@DOIDepSec,@DOIPressSec,@Interior,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031520895125413888|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @EPAAWheeler @DOIDepSec @DOIPressSec @USFWS @SteveDaines @ThielmanJason @SenJoh?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@EPAAWheeler,@DOIDepSec,@DOIPressSec,@USFWS,@SteveDaines,@ThielmanJason
1031520879983910912|08-20-2018|RT @FoodCans: #DYK that the @USDA @HHSGov DGA reports only 2% of added sugar in the diet comes from fruits and vegetables, including #canne?|#DYK||4|@FoodCans,@USDA,@HHSGov
1031520854889385984|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031520799230971904|08-20-2018|RT @MinnesotaMiners: .@SecretarySonny We need to start moving ahead with copper nickel mining in @SuperiorNF . The current Environmental As?|||10|@MinnesotaMiners,@SecretarySonny,@SuperiorNF
1031520412738482177|08-20-2018|RT @PatriciaHammes2: .@SecretarySonny There has been a never ending string of studies concerning copper nickel mining in NE MN dating back?|||11|@PatriciaHammes2,@SecretarySonny
1031520390995038208|08-20-2018|The @CDCgov, @USDA, @4H have teamed up to create ?The Junior Disease Detectives: Operation Outbreak? graphic novel? https://t.co/Cfb2I99c0k|||1|@CDCgov,@USDA,@4H
1031519997699534848|08-20-2018|Parents & teachers! @CDCgov @USDA @4H have developed ?The Junior Disease Detectives: Operation Outbreak,? a graphic? https://t.co/AuHJF1bIuE|||4|@CDCgov,@USDA,@4H
1031519488137719809|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @forestservice @DOIDepSec @DOIPressSec @Interior @USRepRickNolan @RepTomEmmer @RepGosar @RepWes?|||9|@MinnesotaMiners,@POTUS,@SecretarySonny,@forestservice,@DOIDepSec,@DOIPressSec,@Interior,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031519431128743937|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @EPAAWheeler @DOIDepSec @DOIPressSec @USFWS @SteveDaines @ThielmanJason @SenJoh?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@EPAAWheeler,@DOIDepSec,@DOIPressSec,@USFWS,@SteveDaines,@ThielmanJason
1031519376829292544|08-20-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031519305089855488|08-20-2018|RT @MinnesotaMiners: .@SecretarySonny We need to start moving ahead with copper nickel mining in @SuperiorNF . The current Environmental As?|||10|@MinnesotaMiners,@SecretarySonny,@SuperiorNF
1031518156991418371|08-20-2018|RT @agripulse: Join @agripulse and @AgBizKC for #2018AgOutlookForum  https://t.co/dIAgsMmx0y @USDA #SteveCensky #RobertJohansson @USTradeRe?|#2018AgOutlookForum,#SteveCensky,#RobertJohansson||1|@agripulse,@agripulse,@AgBizKC,@USDA
1031517500339642368|08-20-2018|RT @USDA: On #WorldPhotoDay, we want to capture the beauty of agriculture and all that it has to offer. Whether you're on a farm, visiting?|#WorldPhotoDay||24|@USDA
1031516658819653632|08-20-2018|@POTUS @SecretarySonny @forestservice @DOIDepSec @DOIPressSec @Interior @USRepRickNolan @RepTomEmmer @RepGosar? https://t.co/8GHXDmBNPi|||9|@POTUS,@SecretarySonny,@forestservice,@DOIDepSec,@DOIPressSec,@Interior,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031515241451020293|08-20-2018|RT @FarmersGov: Learn how Westwide Tilth Farm in Buffalo NY moved from building an urban farm w/@USDA to delivering #organic #food through?|#organic,#food||10|@FarmersGov,@USDA
