tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1029190440933908482|08-13-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029190037429092352|08-13-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||312|@Biodiesel_Media,@EPA
1029190032589025280|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029189631454134272|08-13-2018|@Jeddodon @evilbillslade @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump You honestly think the EU is as lar? https://t.co/EotxxCoN7O|||0|@Jeddodon,@evilbillslade,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029189618602655744|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029189542174175237|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump I don?t believe in biofuels terrible waste of the world?s fo? https://t.co/xr6OL7sg1r|||0|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029189155060899842|08-13-2018|RT @Biodiesel_Media: America's farmers and soybean growers need certainty in the biofuel market. Join America's advanced biofuel producers?|||214|@Biodiesel_Media
1029188331593236481|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029188327684038657|08-13-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029187571371397120|08-13-2018|RT @USDA: Do you know how to grill like a PRO? It?s super easy:
P ? place the thermometer
R ? Read the temp
O ? Off the grill
Happy #grilli?|||26|@USDA
1029187539431841792|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029187477184102400|08-13-2018|RT @usdafsa: Landowners who want to protect their land & wildlife habitat have until Aug. 17 to enroll in our voluntary continuous #Conserv?|||11|@usdafsa
1029187395030315010|08-13-2018|@BestBees @honeybeetweets @USDA There is no credible evidence that honey bees are declining anywhere in the world.? https://t.co/pOc50D2MAg|||0|@BestBees,@honeybeetweets,@USDA
1029187302994599936|08-13-2018|RT @Donengene: @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump A move that wouldn?t have been needed if a GOP governor did t kill th?|||1|@Donengene,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029187066079465473|08-13-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029186881609756672|08-13-2018|@BestBees @honeybeetweets @USDA 60% survive and go on to swarm or be split. The number of colonies is actually incr? https://t.co/VuzA9BcHPw|||0|@BestBees,@honeybeetweets,@USDA
1029186845282848768|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029186801414496256|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029186749212372993|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Womp womp.|||0|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029186637580984321|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny I'm in Ky but want to thank ALL FIREFIGHTERS AND ANYONE ELSE INVOLVED IN HELPING WITH THE FIRES|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029186592865505281|08-13-2018|@MargeElder4 @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Who|||0|@MargeElder4,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029186416461406208|08-13-2018|@BestBees @honeybeetweets @USDA Ok. Herein lies the issue. Winter/seasonal losses do not pain a complete or long te? https://t.co/V1lAiBLas3|||0|@BestBees,@honeybeetweets,@USDA
1029186100668112898|08-13-2018|@apiculturalLdn @honeybeetweets @USDA About 40% of beehives die nationwide annually. If it weren?t for more & more? https://t.co/rBqB08ASUN|||0|@apiculturalLdn,@honeybeetweets,@USDA
1029186094116626433|08-13-2018|@RepDanKildee @USDA #DontBreakTheBank Congressman #DamnPitiful $|#DontBreakTheBank,#DamnPitiful||0|@RepDanKildee,@USDA
1029185972792188934|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029185932765712385|08-13-2018|RT @SecretarySonny: The @forestservice Smokejumpers risk their lives performing initial attacks on wildfires. Smokejumper Josh Mathiesen pr?|||63|@SecretarySonny,@forestservice
1029185767665557509|08-13-2018|RT @USDA: Do you know how to grill like a PRO? It?s super easy:
P ? place the thermometer
R ? Read the temp
O ? Off the grill
Happy #grilli?|||26|@USDA
1029185360205512704|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029185128486981632|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029184870751383552|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029184840514588673|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029184769123266560|08-13-2018|RT @USDA_NRCS: ?People need access to nutritious, affordable food. The way to get that is to grow it locally.? https://t.co/EJTtKpWUA4 http?|||9|@USDA_NRCS
1029184760768352261|08-13-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029184657970085893|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029184582954799104|08-13-2018|@blueboy_34 @DTrumplican Please thank your brother for us, Jay! 

We are very grateful for his service, and to thos? https://t.co/M3pFjDhuwk|||0|@blueboy_34,@DTrumplican
1029184576222982145|08-13-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029184278834409472|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029184265840472066|08-13-2018|RT @R5_Fire_News: Fire and Aviation Director of the ?@forestservice? Legarza and ?@CALFIRE_CHIEF? Pimlott chat with @SecretarySonny? and St?|||10|@R5_Fire_News,@forestservice,@CALFIRE_CHIEF,@SecretarySonny
1029184167676850176|08-13-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||312|@Biodiesel_Media,@EPA
1029183996310302720|08-13-2018|RT @Biodiesel_Media: America's farmers and soybean growers need certainty in the biofuel market. Join America's advanced biofuel producers?|||214|@Biodiesel_Media
1029183751832723457|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029183415902523392|08-13-2018|RT @MoDNR: Info about #MoDrought is available @MoStateFair  in the Womans & Agriculture bldgs. Thanks to @USDA_NRCS  for helping share info?|#MoDrought||5|@MoDNR,@MoStateFair,@USDA_NRCS
1029183354892181504|08-13-2018|RT @Biodiesel_Media: America's farmers and soybean growers need certainty in the biofuel market. Join America's advanced biofuel producers?|||214|@Biodiesel_Media
1029183104395739138|08-13-2018|RT @scout22agency: @ASPCA @USDA Secretary Purdue is a corrupt Trump appointed lackey. They get off on suffering. I wish this weren't true b?|||2|@scout22agency,@ASPCA,@USDA
1029182987869609984|08-13-2018|RT @LOV_MotherEarth: @ASPCA @USDA Fight fight fight...... Start by not eating meat.|||2|@LOV_MotherEarth,@ASPCA,@USDA
1029182983058550784|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029182978835005442|08-13-2018|RT @Freedom4Horses: @ASPCA @USDA Gross! These are living beings, not products.|||2|@Freedom4Horses,@ASPCA,@USDA
1029182947037835264|08-13-2018|@Craig_Buschmann @SecretaryZinke @SecretarySonny @RepLaMalfa He can't. He's not qualified.|||0|@Craig_Buschmann,@SecretaryZinke,@SecretarySonny,@RepLaMalfa
1029182945116995584|08-13-2018|@ASPCA @Freedom4Horses @USDA Seriously, stop w the damn profit. If u r going to slaughter animals then treat them w? https://t.co/H5sy2GeG6t|||0|@ASPCA,@Freedom4Horses,@USDA
1029182837826756609|08-13-2018|RT @RogerNotFromOz: @SecretaryZinke @SecretarySonny @Interior @USDA @CAL_FIRE If you actually told California to cut down trees to prevent?|||1|@RogerNotFromOz,@SecretaryZinke,@SecretarySonny,@Interior,@USDA,@CAL_FIRE
1029182566635593729|08-13-2018|RT @MI8indivisible: @RepDanKildee @USDA @RepMikeBishop hasn?t done a damn thing in any of our counties to make sure we have clean water.|||2|@MI8indivisible,@RepDanKildee,@USDA,@RepMikeBishop
1029182518610853888|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029182102837841920|08-13-2018|RT @USDA: Do you know how to grill like a PRO? It?s super easy:
P ? place the thermometer
R ? Read the temp
O ? Off the grill
Happy #grilli?|||26|@USDA
1029181618403962880|08-13-2018|RT @BreakingNews_RS: .@SecretarySonny went on offensive about thinning forests to prevent fire disasters: ??Let?s don?t do that, we may get?|||24|@BreakingNews_RS,@SecretarySonny
1029181601891188736|08-13-2018|RT @SecretaryZinke: Thanks to all #firefighters keeping the communities of Northern #California safe! The #CarrFire is devastating our #pub?|#firefighters,#California,#CarrFire||47|@SecretaryZinke
1029181407455834113|08-13-2018|@SecretarySonny please let local USDA offices support their local businesses...let us purchase office supplies and? https://t.co/dBPJ4GkBr4|||0|@SecretarySonny
1029181335741509633|08-13-2018|RT @anastunya: @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Is biodiesel profitable? If not, shove it, because the taxpayers cann?|||1|@anastunya,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029181196226375680|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Is biodiesel profitable? If not, shove it, because the taxpa? https://t.co/y6yt3NprJq|||1|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029180900544671744|08-13-2018|@VP @POTUS @SecretaryZinke @SecretarySonny https://t.co/YhLZbyBJiL|||0|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029180857024749573|08-13-2018|@RepDanKildee @USDA @RepMikeBishop hasn?t done a damn thing in any of our counties to make sure we have clean water.|||2|@RepDanKildee,@USDA,@RepMikeBishop
1029180829300350977|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029180500399681536|08-13-2018|RT @grantrobertsfit: Or you could weight lift for spectacular  benefits for health. Want to know why organizations like @WHO and @USDA don??|||3|@grantrobertsfit,@WHO,@USDA
1029180480673857536|08-13-2018|RT @BreakingNews_RS: .@SecretarySonny went on offensive about thinning forests to prevent fire disasters: ??Let?s don?t do that, we may get?|||24|@BreakingNews_RS,@SecretarySonny
1029180275790508032|08-13-2018|@SecretarySonny @SecretaryZinke Tool.|||0|@SecretarySonny,@SecretaryZinke
1029179747702460417|08-13-2018|@ForestServiceNW @smokey_bear @nwfireblog @R5_Fire_News @RRSNF @willametteNF @USDA @forestservice @AdCouncil? https://t.co/F0I8zDeVjf|||0|@ForestServiceNW,@smokey_bear,@nwfireblog,@R5_Fire_News,@RRSNF,@willametteNF,@USDA,@forestservice,@AdCouncil
1029179586981048320|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029179214027784192|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029178921860788225|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Tell the EPA to remove all restrictions on E-100 ethanol too? https://t.co/6h6ZhtlJGz|||0|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029178880702042118|08-13-2018|RT @BreakingNews_RS: .@SecretarySonny went on offensive about thinning forests to prevent fire disasters: ??Let?s don?t do that, we may get?|||24|@BreakingNews_RS,@SecretarySonny
1029178777459453952|08-13-2018|@SecretaryZinke @SecretarySonny @RepLaMalfa Thank you @SecretaryZinke @SecretarySonny for getting the word out. Red? https://t.co/TBTmRCcYKL|||0|@SecretaryZinke,@SecretarySonny,@RepLaMalfa,@SecretaryZinke,@SecretarySonny
1029178590493962241|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029178153510600705|08-13-2018|RT @SagamoreHillNHS: #OnThisDate in 1865, #GiffordPinchot, TR's friend and Chief of #Forestry, was born. Together, TR and GP increased the?|#OnThisDate,#GiffordPinchot,#Forestry||17|@SagamoreHillNHS
1029178125265948672|08-13-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||312|@Biodiesel_Media,@EPA
1029178038536294401|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029178000502411265|08-13-2018|RT @Biodiesel_Media: America's farmers and soybean growers need certainty in the biofuel market. Join America's advanced biofuel producers?|||214|@Biodiesel_Media
1029177867652014080|08-13-2018|RT @SecretarySonny: Productive roundtable meeting w/@SecretaryZinke and local leaders whose communities have been impacted by numerous fire?|||33|@SecretarySonny,@SecretaryZinke
1029177682192474112|08-13-2018|RT @caseliskar: @SecretarySonny Why does it seem like you aren't using the same playbook as @POTUS @SecretaryZinke when it comes to rescind?|||4|@caseliskar,@SecretarySonny,@POTUS,@SecretaryZinke
1029177578513293313|08-13-2018|RT @SecretaryZinke: Thanks to all #firefighters keeping the communities of Northern #California safe! The #CarrFire is devastating our #pub?|#firefighters,#California,#CarrFire||47|@SecretaryZinke
1029177531524677632|08-13-2018|RT @SecretarySonny: At a lunch with @SecretaryZinke & employees from multiple agencies fighting wildfires in California. Important to remem?|||141|@SecretarySonny,@SecretaryZinke
