UID,tweetId,tweetDate,tweetWord,tweetSentiment
418-07-30-2018,1024076872190238720,07-30-2018,@thielm,neg
419-07-30-2018,1024076845115953152,07-30-2018,@unitedminingal,neg
420-07-30-2018,1024076845115953152,07-30-2018,@potus,neg
421-07-30-2018,1024076845115953152,07-30-2018,@secretaryzinke,neg
422-07-30-2018,1024076845115953152,07-30-2018,@secretarysonny,neg
423-07-30-2018,1024076845115953152,07-30-2018,@doidepsec,neg
424-07-30-2018,1024076845115953152,07-30-2018,@doipresssec,neg
425-07-30-2018,1024076845115953152,07-30-2018,@interior,neg
426-07-30-2018,1024076845115953152,07-30-2018,@forestservice,neg
427-07-30-2018,1024076845115953152,07-30-2018,@usrepricknolan,neg
428-07-30-2018,1024076845115953152,07-30-2018,@reptomemmer,neg
429-07-30-2018,1024076845115953152,07-30-2018,@r,neg
430-07-30-2018,1024076746717581313,07-30-2018,@wefishhm70,neg
431-07-30-2018,1024076746717581313,07-30-2018,@secretaryzinke,neg
432-07-30-2018,1024076746717581313,07-30-2018,@doidepsec,neg
433-07-30-2018,1024076746717581313,07-30-2018,@secretaryross,neg
434-07-30-2018,1024076746717581313,07-30-2018,@secretaryperry,neg
435-07-30-2018,1024076746717581313,07-30-2018,@epaawheeler,neg
436-07-30-2018,1024076746717581313,07-30-2018,@secretarysonny,neg
437-07-30-2018,1024076746717581313,07-30-2018,@secretaryacosta,neg
438-07-30-2018,1024076746717581313,07-30-2018,@donaldjtrump,neg
439-07-30-2018,1024076746717581313,07-30-2018,@amyk,neg
440-07-30-2018,1024076716703211521,07-30-2018,@usdanrcs,neg
441-07-30-2018,1024076716703211521,07-30-2018,busy,neg
442-07-30-2018,1024076716703211521,07-30-2018,time,neg
443-07-30-2018,1024076716703211521,07-30-2018,year,neg
444-07-30-2018,1024076716703211521,07-30-2018,soil,neg
445-07-30-2018,1024076716703211521,07-30-2018,microbes,neg
446-07-30-2018,1024076716703211521,07-30-2018,httpstconlo5oo6mru,neg
447-07-30-2018,1024076716703211521,07-30-2018,#soilhealth,neg
448-07-30-2018,1024076716703211521,07-30-2018,httpstcop2ow1xoezi,neg
449-07-30-2018,1024076654237368326,07-30-2018,@wefishhm70,neg
450-07-30-2018,1024076654237368326,07-30-2018,@potus,neg
451-07-30-2018,1024076654237368326,07-30-2018,@secretaryzinke,neg
452-07-30-2018,1024076654237368326,07-30-2018,@doidepsec,neg
453-07-30-2018,1024076654237368326,07-30-2018,@secretaryross,neg
454-07-30-2018,1024076654237368326,07-30-2018,@secretaryperry,neg
455-07-30-2018,1024076654237368326,07-30-2018,@epaawheeler,neg
456-07-30-2018,1024076654237368326,07-30-2018,@secretarysonny,neg
457-07-30-2018,1024076654237368326,07-30-2018,@secretaryacosta,neg
458-07-30-2018,1024076654237368326,07-30-2018,@donaldjtrum,neg
459-07-30-2018,1024076612285939718,07-30-2018,@fishmaki,neg
460-07-30-2018,1024076612285939718,07-30-2018,@secretaryzinke,neg
461-07-30-2018,1024076612285939718,07-30-2018,@doidepsec,neg
462-07-30-2018,1024076612285939718,07-30-2018,@secretaryross,neg
463-07-30-2018,1024076612285939718,07-30-2018,@secretaryperry,neg
464-07-30-2018,1024076612285939718,07-30-2018,@epaawheeler,neg
465-07-30-2018,1024076612285939718,07-30-2018,@secretarysonny,neg
466-07-30-2018,1024076612285939718,07-30-2018,@secretaryacosta,neg
467-07-30-2018,1024076612285939718,07-30-2018,@donaldjtrump,neg
468-07-30-2018,1024076612285939718,07-30-2018,@amyklo,neg
469-07-30-2018,1024076421789089797,07-30-2018,@fishmaki,neg
470-07-30-2018,1024076421789089797,07-30-2018,@potus,neg
471-07-30-2018,1024076421789089797,07-30-2018,@doidepsec,neg
472-07-30-2018,1024076421789089797,07-30-2018,@secretaryross,neg
473-07-30-2018,1024076421789089797,07-30-2018,@secretaryperry,neg
474-07-30-2018,1024076421789089797,07-30-2018,@epaawheeler,neg
475-07-30-2018,1024076421789089797,07-30-2018,@secretarysonny,neg
476-07-30-2018,1024076421789089797,07-30-2018,@secretaryacosta,neg
477-07-30-2018,1024076421789089797,07-30-2018,@donaldjtrump,neg
478-07-30-2018,1024076421789089797,07-30-2018,@amyklobuchar,neg
479-07-30-2018,1024076421789089797,07-30-2018,@r,neg
480-07-30-2018,1024076406232424448,07-30-2018,@fishmaki,neg
481-07-30-2018,1024076406232424448,07-30-2018,@repmcclintock,neg
482-07-30-2018,1024076406232424448,07-30-2018,@repdonyoung,neg
483-07-30-2018,1024076406232424448,07-30-2018,@repstevepearce,neg
484-07-30-2018,1024076406232424448,07-30-2018,@raullabrador,neg
485-07-30-2018,1024076406232424448,07-30-2018,@repwesterman,neg
486-07-30-2018,1024076406232424448,07-30-2018,@replahood,neg
487-07-30-2018,1024076406232424448,07-30-2018,@repwebster,neg
488-07-30-2018,1024076406232424448,07-30-2018,@repdavidrouzer,neg
489-07-30-2018,1024076406232424448,07-30-2018,@repjackbergm,neg
490-07-30-2018,1024076342416035840,07-30-2018,@wefishhm70,neg
491-07-30-2018,1024076342416035840,07-30-2018,@potus,neg
492-07-30-2018,1024076342416035840,07-30-2018,@doidepsec,neg
493-07-30-2018,1024076342416035840,07-30-2018,@secretaryross,neg
494-07-30-2018,1024076342416035840,07-30-2018,@secretaryperry,neg
495-07-30-2018,1024076342416035840,07-30-2018,@epaawheeler,neg
496-07-30-2018,1024076342416035840,07-30-2018,@secretarysonny,neg
497-07-30-2018,1024076342416035840,07-30-2018,@secretaryacosta,neg
498-07-30-2018,1024076342416035840,07-30-2018,@donaldjtrump,neg
499-07-30-2018,1024076342416035840,07-30-2018,@amyklobuchar,neg
500-07-30-2018,1024076328436256768,07-30-2018,@wefishhm70,neg
501-07-30-2018,1024076328436256768,07-30-2018,@repgosar,neg
502-07-30-2018,1024076328436256768,07-30-2018,@replouiegohmert,neg
503-07-30-2018,1024076328436256768,07-30-2018,@repdlamborn,neg
504-07-30-2018,1024076328436256768,07-30-2018,@robwittman,neg
505-07-30-2018,1024076328436256768,07-30-2018,@repstevepearce,neg
506-07-30-2018,1024076328436256768,07-30-2018,@replizcheney,neg
507-07-30-2018,1024076328436256768,07-30-2018,@reprobbishop,neg
508-07-30-2018,1024076328436256768,07-30-2018,@repgarretgraves,neg
509-07-30-2018,1024076328436256768,07-30-2018,@repwester,neg
510-07-30-2018,1024076174539022337,07-30-2018,@repjenniffer,pos
511-07-30-2018,1024076174539022337,07-30-2018,conversando,pos
512-07-30-2018,1024076174539022337,07-30-2018,en,pos
513-07-30-2018,1024076174539022337,07-30-2018,@fortalezapr,pos
514-07-30-2018,1024076174539022337,07-30-2018,con,pos
515-07-30-2018,1024076174539022337,07-30-2018,el,pos
516-07-30-2018,1024076174539022337,07-30-2018,secretario,pos
517-07-30-2018,1024076174539022337,07-30-2018,de,pos
518-07-30-2018,1024076174539022337,07-30-2018,@usda,pos
519-07-30-2018,1024076174539022337,07-30-2018,@secretarysonny,pos
520-07-30-2018,1024076174539022337,07-30-2018,junto,pos
521-07-30-2018,1024076174539022337,07-30-2018,@ricardorossello,pos
522-07-30-2018,1024076174539022337,07-30-2018,@beatrizrossello,pos
523-07-30-2018,1024076174539022337,07-30-2018,@secdagr,pos
524-07-30-2018,1024076065369739264,07-30-2018,@secretarysonny,neg
525-07-30-2018,1024076065369739264,07-30-2018,arrived,neg
526-07-30-2018,1024076065369739264,07-30-2018,puerto,neg
527-07-30-2018,1024076065369739264,07-30-2018,rico,neg
528-07-30-2018,1024076065369739264,07-30-2018,today,neg
529-07-30-2018,1024076065369739264,07-30-2018,opportunity,neg
530-07-30-2018,1024076065369739264,07-30-2018,sit,neg
531-07-30-2018,1024076065369739264,07-30-2018,@usda,neg
532-07-30-2018,1024076065369739264,07-30-2018,staff,neg
533-07-30-2018,1024076065369739264,07-30-2018,working,neg
534-07-30-2018,1024076065369739264,07-30-2018,island,neg
535-07-30-2018,1024076065369739264,07-30-2018,many,neg
536-07-30-2018,1024076065369739264,07-30-2018,w,neg
537-07-30-2018,1024075892275007489,07-30-2018,@repgosar,neg
538-07-30-2018,1024075892275007489,07-30-2018,@replouiegohmert,neg
539-07-30-2018,1024075892275007489,07-30-2018,@repdlamborn,neg
540-07-30-2018,1024075892275007489,07-30-2018,@robwittman,neg
541-07-30-2018,1024075892275007489,07-30-2018,@repstevepearce,neg
542-07-30-2018,1024075892275007489,07-30-2018,@replizcheney,neg
543-07-30-2018,1024075892275007489,07-30-2018,@reprobbishop,neg
544-07-30-2018,1024075892275007489,07-30-2018,@repgarretgraves,neg
545-07-30-2018,1024075892275007489,07-30-2018,httpstcosnheks0k93,neg
546-07-30-2018,1024075574363529217,07-30-2018,@secretarysonny,neg
547-07-30-2018,1024075574363529217,07-30-2018,arrived,neg
548-07-30-2018,1024075574363529217,07-30-2018,puerto,neg
549-07-30-2018,1024075574363529217,07-30-2018,rico,neg
550-07-30-2018,1024075574363529217,07-30-2018,today,neg
551-07-30-2018,1024075574363529217,07-30-2018,opportunity,neg
552-07-30-2018,1024075574363529217,07-30-2018,sit,neg
553-07-30-2018,1024075574363529217,07-30-2018,@usda,neg
554-07-30-2018,1024075574363529217,07-30-2018,staff,neg
555-07-30-2018,1024075574363529217,07-30-2018,working,neg
556-07-30-2018,1024075574363529217,07-30-2018,island,neg
557-07-30-2018,1024075574363529217,07-30-2018,many,neg
558-07-30-2018,1024075574363529217,07-30-2018,w,neg
559-07-30-2018,1024075070833086464,07-30-2018,@canaldepanama,neg
560-07-30-2018,1024075070833086464,07-30-2018,@jcvarela,neg
561-07-30-2018,1024075070833086464,07-30-2018,,neg
562-07-30-2018,1024074831581597696,07-30-2018,@secretarysonny,neg
563-07-30-2018,1024074831581597696,07-30-2018,arrived,neg
564-07-30-2018,1024074831581597696,07-30-2018,puerto,neg
565-07-30-2018,1024074831581597696,07-30-2018,rico,neg
566-07-30-2018,1024074831581597696,07-30-2018,today,neg
567-07-30-2018,1024074831581597696,07-30-2018,opportunity,neg
568-07-30-2018,1024074831581597696,07-30-2018,sit,neg
569-07-30-2018,1024074831581597696,07-30-2018,@usda,neg
570-07-30-2018,1024074831581597696,07-30-2018,staff,neg
571-07-30-2018,1024074831581597696,07-30-2018,working,neg
572-07-30-2018,1024074831581597696,07-30-2018,island,neg
573-07-30-2018,1024074831581597696,07-30-2018,many,neg
574-07-30-2018,1024074831581597696,07-30-2018,w,neg
575-07-30-2018,1024074677562552321,07-30-2018,@secretarysonny,neg
576-07-30-2018,1024074677562552321,07-30-2018,arrived,neg
577-07-30-2018,1024074677562552321,07-30-2018,puerto,neg
578-07-30-2018,1024074677562552321,07-30-2018,rico,neg
579-07-30-2018,1024074677562552321,07-30-2018,today,neg
580-07-30-2018,1024074677562552321,07-30-2018,opportunity,neg
581-07-30-2018,1024074677562552321,07-30-2018,sit,neg
582-07-30-2018,1024074677562552321,07-30-2018,@usda,neg
583-07-30-2018,1024074677562552321,07-30-2018,staff,neg
584-07-30-2018,1024074677562552321,07-30-2018,working,neg
585-07-30-2018,1024074677562552321,07-30-2018,island,neg
586-07-30-2018,1024074677562552321,07-30-2018,many,neg
587-07-30-2018,1024074677562552321,07-30-2018,w,neg
588-07-30-2018,1024074600248958976,07-30-2018,@secretarysonny,pos
589-07-30-2018,1024074600248958976,07-30-2018,@usda,pos
590-07-30-2018,1024074600248958976,07-30-2018,learn,pos
591-07-30-2018,1024074285005058048,07-30-2018,@secretarysonny,neg
592-07-30-2018,1024074285005058048,07-30-2018,olympics,neg
593-07-30-2018,1024074285005058048,07-30-2018,opposing,neg
594-07-30-2018,1024074285005058048,07-30-2018,athletes,neg
595-07-30-2018,1024074285005058048,07-30-2018,consistently,neg
596-07-30-2018,1024074285005058048,07-30-2018,broke,neg
597-07-30-2018,1024074285005058048,07-30-2018,rules,neg
598-07-30-2018,1024074285005058048,07-30-2018,,neg
599-07-30-2018,1024074285005058048,07-30-2018,officials,neg
600-07-30-2018,1024074285005058048,07-30-2018,kept,neg
601-07-30-2018,1024074285005058048,07-30-2018,letting,neg
602-07-30-2018,1024074285005058048,07-30-2018,US,neg
603-07-30-2018,1024074285005058048,07-30-2018,fans,neg
604-07-30-2018,1024074285005058048,07-30-2018,w,neg
605-07-30-2018,1024074220911902727,07-30-2018,@secretarysonny,neg
606-07-30-2018,1024074220911902727,07-30-2018,arrived,neg
607-07-30-2018,1024074220911902727,07-30-2018,puerto,neg
608-07-30-2018,1024074220911902727,07-30-2018,rico,neg
609-07-30-2018,1024074220911902727,07-30-2018,today,neg
610-07-30-2018,1024074220911902727,07-30-2018,opportunity,neg
611-07-30-2018,1024074220911902727,07-30-2018,sit,neg
612-07-30-2018,1024074220911902727,07-30-2018,@usda,neg
613-07-30-2018,1024074220911902727,07-30-2018,staff,neg
614-07-30-2018,1024074220911902727,07-30-2018,working,neg
615-07-30-2018,1024074220911902727,07-30-2018,island,neg
616-07-30-2018,1024074220911902727,07-30-2018,many,neg
617-07-30-2018,1024074220911902727,07-30-2018,w,neg
618-07-30-2018,1024074220341358592,07-30-2018,@secretarysonny,neg
619-07-30-2018,1024074220341358592,07-30-2018,arrived,neg
620-07-30-2018,1024074220341358592,07-30-2018,puerto,neg
621-07-30-2018,1024074220341358592,07-30-2018,rico,neg
622-07-30-2018,1024074220341358592,07-30-2018,today,neg
623-07-30-2018,1024074220341358592,07-30-2018,opportunity,neg
624-07-30-2018,1024074220341358592,07-30-2018,sit,neg
625-07-30-2018,1024074220341358592,07-30-2018,@usda,neg
626-07-30-2018,1024074220341358592,07-30-2018,staff,neg
627-07-30-2018,1024074220341358592,07-30-2018,working,neg
628-07-30-2018,1024074220341358592,07-30-2018,island,neg
629-07-30-2018,1024074220341358592,07-30-2018,many,neg
630-07-30-2018,1024074220341358592,07-30-2018,w,neg
631-07-30-2018,1024074081031749632,07-30-2018,@secretarysonny,neg
632-07-30-2018,1024074081031749632,07-30-2018,arrived,neg
633-07-30-2018,1024074081031749632,07-30-2018,puerto,neg
634-07-30-2018,1024074081031749632,07-30-2018,rico,neg
635-07-30-2018,1024074081031749632,07-30-2018,today,neg
636-07-30-2018,1024074081031749632,07-30-2018,opportunity,neg
637-07-30-2018,1024074081031749632,07-30-2018,sit,neg
638-07-30-2018,1024074081031749632,07-30-2018,@usda,neg
639-07-30-2018,1024074081031749632,07-30-2018,staff,neg
640-07-30-2018,1024074081031749632,07-30-2018,working,neg
641-07-30-2018,1024074081031749632,07-30-2018,island,neg
642-07-30-2018,1024074081031749632,07-30-2018,many,neg
643-07-30-2018,1024074081031749632,07-30-2018,w,neg
644-07-30-2018,1024074073687687168,07-30-2018,@secretarysonny,neg
645-07-30-2018,1024074073687687168,07-30-2018,@usda,neg
646-07-30-2018,1024074073687687168,07-30-2018,,neg
647-07-30-2018,1024074073687687168,07-30-2018,httpstcopvqokube06,neg
648-07-30-2018,1024073980758646790,07-30-2018,@secretarysonny,neg
649-07-30-2018,1024073980758646790,07-30-2018,arrived,neg
650-07-30-2018,1024073980758646790,07-30-2018,puerto,neg
651-07-30-2018,1024073980758646790,07-30-2018,rico,neg
652-07-30-2018,1024073980758646790,07-30-2018,today,neg
653-07-30-2018,1024073980758646790,07-30-2018,opportunity,neg
654-07-30-2018,1024073980758646790,07-30-2018,sit,neg
655-07-30-2018,1024073980758646790,07-30-2018,@usda,neg
656-07-30-2018,1024073980758646790,07-30-2018,staff,neg
657-07-30-2018,1024073980758646790,07-30-2018,working,neg
658-07-30-2018,1024073980758646790,07-30-2018,island,neg
659-07-30-2018,1024073980758646790,07-30-2018,many,neg
660-07-30-2018,1024073980758646790,07-30-2018,w,neg
661-07-30-2018,1024073889020751873,07-30-2018,@secretarysonny,neg
662-07-30-2018,1024073889020751873,07-30-2018,arrived,neg
663-07-30-2018,1024073889020751873,07-30-2018,puerto,neg
664-07-30-2018,1024073889020751873,07-30-2018,rico,neg
665-07-30-2018,1024073889020751873,07-30-2018,today,neg
666-07-30-2018,1024073889020751873,07-30-2018,opportunity,neg
667-07-30-2018,1024073889020751873,07-30-2018,sit,neg
668-07-30-2018,1024073889020751873,07-30-2018,@usda,neg
669-07-30-2018,1024073889020751873,07-30-2018,staff,neg
670-07-30-2018,1024073889020751873,07-30-2018,working,neg
671-07-30-2018,1024073889020751873,07-30-2018,island,neg
672-07-30-2018,1024073889020751873,07-30-2018,many,neg
673-07-30-2018,1024073889020751873,07-30-2018,w,neg
674-07-30-2018,1024073696158216192,07-30-2018,@repjenniffer,pos
675-07-30-2018,1024073696158216192,07-30-2018,conversando,pos
676-07-30-2018,1024073696158216192,07-30-2018,en,pos
677-07-30-2018,1024073696158216192,07-30-2018,@fortalezapr,pos
678-07-30-2018,1024073696158216192,07-30-2018,con,pos
679-07-30-2018,1024073696158216192,07-30-2018,el,pos
680-07-30-2018,1024073696158216192,07-30-2018,secretario,pos
681-07-30-2018,1024073696158216192,07-30-2018,de,pos
682-07-30-2018,1024073696158216192,07-30-2018,@usda,pos
683-07-30-2018,1024073696158216192,07-30-2018,@secretarysonny,pos
684-07-30-2018,1024073696158216192,07-30-2018,junto,pos
685-07-30-2018,1024073696158216192,07-30-2018,@ricardorossello,pos
686-07-30-2018,1024073696158216192,07-30-2018,@beatrizrossello,pos
687-07-30-2018,1024073696158216192,07-30-2018,@secdagr,pos
688-07-30-2018,1024073607163596800,07-30-2018,@secretarysonny,neg
689-07-30-2018,1024073607163596800,07-30-2018,arrived,neg
690-07-30-2018,1024073607163596800,07-30-2018,puerto,neg
691-07-30-2018,1024073607163596800,07-30-2018,rico,neg
692-07-30-2018,1024073607163596800,07-30-2018,today,neg
693-07-30-2018,1024073607163596800,07-30-2018,opportunity,neg
694-07-30-2018,1024073607163596800,07-30-2018,sit,neg
695-07-30-2018,1024073607163596800,07-30-2018,@usda,neg
696-07-30-2018,1024073607163596800,07-30-2018,staff,neg
697-07-30-2018,1024073607163596800,07-30-2018,working,neg
698-07-30-2018,1024073607163596800,07-30-2018,island,neg
699-07-30-2018,1024073607163596800,07-30-2018,many,neg
700-07-30-2018,1024073607163596800,07-30-2018,w,neg
701-07-30-2018,1024073209212219393,07-30-2018,@secretarysonny,neg
702-07-30-2018,1024073209212219393,07-30-2018,arrived,neg
703-07-30-2018,1024073209212219393,07-30-2018,puerto,neg
704-07-30-2018,1024073209212219393,07-30-2018,rico,neg
705-07-30-2018,1024073209212219393,07-30-2018,today,neg
706-07-30-2018,1024073209212219393,07-30-2018,opportunity,neg
707-07-30-2018,1024073209212219393,07-30-2018,sit,neg
708-07-30-2018,1024073209212219393,07-30-2018,@usda,neg
709-07-30-2018,1024073209212219393,07-30-2018,staff,neg
710-07-30-2018,1024073209212219393,07-30-2018,working,neg
711-07-30-2018,1024073209212219393,07-30-2018,island,neg
712-07-30-2018,1024073209212219393,07-30-2018,many,neg
713-07-30-2018,1024073209212219393,07-30-2018,w,neg
714-07-30-2018,1024073080493285377,07-30-2018,@repjenniffer,pos
715-07-30-2018,1024073080493285377,07-30-2018,conversando,pos
716-07-30-2018,1024073080493285377,07-30-2018,en,pos
717-07-30-2018,1024073080493285377,07-30-2018,@fortalezapr,pos
718-07-30-2018,1024073080493285377,07-30-2018,con,pos
719-07-30-2018,1024073080493285377,07-30-2018,el,pos
720-07-30-2018,1024073080493285377,07-30-2018,secretario,pos
721-07-30-2018,1024073080493285377,07-30-2018,de,pos
722-07-30-2018,1024073080493285377,07-30-2018,@usda,pos
723-07-30-2018,1024073080493285377,07-30-2018,@secretarysonny,pos
724-07-30-2018,1024073080493285377,07-30-2018,junto,pos
725-07-30-2018,1024073080493285377,07-30-2018,@ricardorossello,pos
726-07-30-2018,1024073080493285377,07-30-2018,@beatrizrossello,pos
727-07-30-2018,1024073080493285377,07-30-2018,@secdagr,pos
728-07-30-2018,1024072959265255424,07-30-2018,@usda,pos
729-07-30-2018,1024072959265255424,07-30-2018,rural,pos
730-07-30-2018,1024072959265255424,07-30-2018,development,pos
731-07-30-2018,1024072959265255424,07-30-2018,ann,pos
732-07-30-2018,1024072959265255424,07-30-2018,hazlett,pos
733-07-30-2018,1024072959265255424,07-30-2018,shares,pos
734-07-30-2018,1024072959265255424,07-30-2018,lessons,pos
735-07-30-2018,1024072959265255424,07-30-2018,learned,pos
736-07-30-2018,1024072959265255424,07-30-2018,efforts,pos
737-07-30-2018,1024072959265255424,07-30-2018,increase,pos
738-07-30-2018,1024072959265255424,07-30-2018,prosperity,pos
739-07-30-2018,1024072959265255424,07-30-2018,rura,pos
740-07-30-2018,1024072959265255424,07-30-2018,httpstcoahx7wdrmdh,pos
741-07-30-2018,1024072831909261314,07-30-2018,@secretarysonny,neg
742-07-30-2018,1024072831909261314,07-30-2018,arrived,neg
743-07-30-2018,1024072831909261314,07-30-2018,puerto,neg
744-07-30-2018,1024072831909261314,07-30-2018,rico,neg
