UID,tweetId,tweetDate,tweetWord,tweetSentiment
9379-08-14-2018,1029380600627642368,08-14-2018,@usda,neg
9380-08-14-2018,1029380600627642368,08-14-2018,summer,neg
9381-08-14-2018,1029380600627642368,08-14-2018,great,neg
9382-08-14-2018,1029380600627642368,08-14-2018,time,neg
9383-08-14-2018,1029380600627642368,08-14-2018,kids,neg
9384-08-14-2018,1029380600627642368,08-14-2018,get,neg
9385-08-14-2018,1029380600627642368,08-14-2018,outside,neg
9386-08-14-2018,1029380600627642368,08-14-2018,physically,neg
9387-08-14-2018,1029380600627642368,08-14-2018,active,neg
9388-08-14-2018,1029380600627642368,08-14-2018,days,neg
9389-08-14-2018,1029380600627642368,08-14-2018,spent,neg
9390-08-14-2018,1029380600627642368,08-14-2018,indoors,neg
9391-08-14-2018,1029380600627642368,08-14-2018,solut,neg
9392-08-14-2018,1029380418926043136,08-14-2018,@usda,neg
9393-08-14-2018,1029380418926043136,08-14-2018,assistant,neg
9394-08-14-2018,1029380418926043136,08-14-2018,secretary,neg
9395-08-14-2018,1029380418926043136,08-14-2018,@usdard,neg
9396-08-14-2018,1029380418926043136,08-14-2018,anne,neg
9397-08-14-2018,1029380418926043136,08-14-2018,hazlett,neg
9398-08-14-2018,1029380418926043136,08-14-2018,visited,neg
9399-08-14-2018,1029380418926043136,08-14-2018,louisiana,neg
9400-08-14-2018,1029380418926043136,08-14-2018,today,neg
9401-08-14-2018,1029380418926043136,08-14-2018,announce,neg
9402-08-14-2018,1029380418926043136,08-14-2018,investment,neg
9403-08-14-2018,1029380418926043136,08-14-2018,124,neg
9404-08-14-2018,1029380418926043136,08-14-2018,million,neg
9405-08-14-2018,1029380399108120577,08-14-2018,farmers,neg
9406-08-14-2018,1029380399108120577,08-14-2018,land,neg
9407-08-14-2018,1029380399108120577,08-14-2018,wind,neg
9408-08-14-2018,1029380399108120577,08-14-2018,turbines,neg
9409-08-14-2018,1029380399108120577,08-14-2018,@potus,neg
9410-08-14-2018,1029380399108120577,08-14-2018,likes,neg
9411-08-14-2018,1029380399108120577,08-14-2018,attack,neg
9412-08-14-2018,1029380399108120577,08-14-2018,potus,neg
9413-08-14-2018,1029380399108120577,08-14-2018,keep,neg
9414-08-14-2018,1029380399108120577,08-14-2018,attacking,neg
9415-08-14-2018,1029380399108120577,08-14-2018,farmers,neg
9416-08-14-2018,1029380399108120577,08-14-2018,@foxnews,neg
9417-08-14-2018,1029380399108120577,08-14-2018,#maga2018,neg
9418-08-14-2018,1029380399108120577,08-14-2018,@secretarysonny,neg
9419-08-14-2018,1029380213203857408,08-14-2018,@usda,neg
9420-08-14-2018,1029380213203857408,08-14-2018,@forestservice,neg
9421-08-14-2018,1029380213203857408,08-14-2018,federal,neg
9422-08-14-2018,1029380213203857408,08-14-2018,tribal,neg
9423-08-14-2018,1029380213203857408,08-14-2018,state,neg
9424-08-14-2018,1029380213203857408,08-14-2018,,neg
9425-08-14-2018,1029380213203857408,08-14-2018,local,neg
9426-08-14-2018,1029380213203857408,08-14-2018,government,neg
9427-08-14-2018,1029380213203857408,08-14-2018,agencies,neg
9428-08-14-2018,1029380213203857408,08-14-2018,work,neg
9429-08-14-2018,1029380213203857408,08-14-2018,together,neg
9430-08-14-2018,1029380213203857408,08-14-2018,respond,neg
9431-08-14-2018,1029380213203857408,08-14-2018,tens,neg
9432-08-14-2018,1029380213203857408,08-14-2018,thousands,neg
9433-08-14-2018,1029379930906402817,08-14-2018,@usda,neg
9434-08-14-2018,1029379930906402817,08-14-2018,assistant,neg
9435-08-14-2018,1029379930906402817,08-14-2018,secretary,neg
9436-08-14-2018,1029379930906402817,08-14-2018,@usdard,neg
9437-08-14-2018,1029379930906402817,08-14-2018,anne,neg
9438-08-14-2018,1029379930906402817,08-14-2018,hazlett,neg
9439-08-14-2018,1029379930906402817,08-14-2018,visited,neg
9440-08-14-2018,1029379930906402817,08-14-2018,louisiana,neg
9441-08-14-2018,1029379930906402817,08-14-2018,today,neg
9442-08-14-2018,1029379930906402817,08-14-2018,announce,neg
9443-08-14-2018,1029379930906402817,08-14-2018,investment,neg
9444-08-14-2018,1029379930906402817,08-14-2018,124,neg
9445-08-14-2018,1029379930906402817,08-14-2018,million,neg
9446-08-14-2018,1029379827122536450,08-14-2018,@usda,neg
9447-08-14-2018,1029379827122536450,08-14-2018,assistant,neg
9448-08-14-2018,1029379827122536450,08-14-2018,secretary,neg
9449-08-14-2018,1029379827122536450,08-14-2018,@usdard,neg
9450-08-14-2018,1029379827122536450,08-14-2018,anne,neg
9451-08-14-2018,1029379827122536450,08-14-2018,hazlett,neg
9452-08-14-2018,1029379827122536450,08-14-2018,visited,neg
9453-08-14-2018,1029379827122536450,08-14-2018,louisiana,neg
9454-08-14-2018,1029379827122536450,08-14-2018,today,neg
9455-08-14-2018,1029379827122536450,08-14-2018,announce,neg
9456-08-14-2018,1029379827122536450,08-14-2018,investment,neg
9457-08-14-2018,1029379827122536450,08-14-2018,124,neg
9458-08-14-2018,1029379827122536450,08-14-2018,million,neg
9459-08-14-2018,1029379635136614400,08-14-2018,@vp,neg
9460-08-14-2018,1029379635136614400,08-14-2018,@potus,neg
9461-08-14-2018,1029379635136614400,08-14-2018,@secretaryzinke,neg
9462-08-14-2018,1029379635136614400,08-14-2018,@secretarysonny,neg
9463-08-14-2018,1029379635136614400,08-14-2018,cant,neg
9464-08-14-2018,1029379635136614400,08-14-2018,say,neg
9465-08-14-2018,1029379635136614400,08-14-2018,john,neg
9466-08-14-2018,1029379635136614400,08-14-2018,mccains,neg
9467-08-14-2018,1029379635136614400,08-14-2018,name,neg
9468-08-14-2018,1029379635136614400,08-14-2018,event,neg
9469-08-14-2018,1029379635136614400,08-14-2018,honoring,neg
9470-08-14-2018,1029379635136614400,08-14-2018,resign,neg
9471-08-14-2018,1029379635136614400,08-14-2018,shame,neg
9472-08-14-2018,1029379635136614400,08-14-2018,now,neg
9473-08-14-2018,1029379635136614400,08-14-2018,will,neg
9474-08-14-2018,1029379635136614400,08-14-2018,get,neg
9475-08-14-2018,1029379635136614400,08-14-2018,worse,neg
9476-08-14-2018,1029379499652046853,08-14-2018,@usda,neg
9477-08-14-2018,1029379499652046853,08-14-2018,@forestservice,neg
9478-08-14-2018,1029379499652046853,08-14-2018,federal,neg
9479-08-14-2018,1029379499652046853,08-14-2018,tribal,neg
9480-08-14-2018,1029379499652046853,08-14-2018,state,neg
9481-08-14-2018,1029379499652046853,08-14-2018,,neg
9482-08-14-2018,1029379499652046853,08-14-2018,local,neg
9483-08-14-2018,1029379499652046853,08-14-2018,government,neg
9484-08-14-2018,1029379499652046853,08-14-2018,agencies,neg
9485-08-14-2018,1029379499652046853,08-14-2018,work,neg
9486-08-14-2018,1029379499652046853,08-14-2018,together,neg
9487-08-14-2018,1029379499652046853,08-14-2018,respond,neg
9488-08-14-2018,1029379499652046853,08-14-2018,tens,neg
9489-08-14-2018,1029379499652046853,08-14-2018,thousands,neg
9490-08-14-2018,1029379230168174592,08-14-2018,piece,neg
9491-08-14-2018,1029379230168174592,08-14-2018,spot,neg
9492-08-14-2018,1029379230168174592,08-14-2018,@usda,neg
9493-08-14-2018,1029379230168174592,08-14-2018,@moagriculture,neg
9494-08-14-2018,1029379230168174592,08-14-2018,enforcement,neg
9495-08-14-2018,1029379230168174592,08-14-2018,agencies,neg
9496-08-14-2018,1029379230168174592,08-14-2018,failing,neg
9497-08-14-2018,1029379230168174592,08-14-2018,dogs,neg
9498-08-14-2018,1029379230168174592,08-14-2018,supposed,neg
9499-08-14-2018,1029379230168174592,08-14-2018,httpstcojgbzicqsia,neg
9500-08-14-2018,1029379171791695872,08-14-2018,@usda,neg
9501-08-14-2018,1029379171791695872,08-14-2018,@forestservice,neg
9502-08-14-2018,1029379171791695872,08-14-2018,federal,neg
9503-08-14-2018,1029379171791695872,08-14-2018,tribal,neg
9504-08-14-2018,1029379171791695872,08-14-2018,state,neg
9505-08-14-2018,1029379171791695872,08-14-2018,,neg
9506-08-14-2018,1029379171791695872,08-14-2018,local,neg
9507-08-14-2018,1029379171791695872,08-14-2018,government,neg
9508-08-14-2018,1029379171791695872,08-14-2018,agencies,neg
9509-08-14-2018,1029379171791695872,08-14-2018,work,neg
9510-08-14-2018,1029379171791695872,08-14-2018,together,neg
9511-08-14-2018,1029379171791695872,08-14-2018,respond,neg
9512-08-14-2018,1029379171791695872,08-14-2018,tens,neg
9513-08-14-2018,1029379171791695872,08-14-2018,thousands,neg
9514-08-14-2018,1029379150434336768,08-14-2018,@secretarysonny,pos
9515-08-14-2018,1029379150434336768,08-14-2018,lunch,pos
9516-08-14-2018,1029379150434336768,08-14-2018,@secretaryzinke,pos
9517-08-14-2018,1029379150434336768,08-14-2018,,pos
9518-08-14-2018,1029379150434336768,08-14-2018,employees,pos
9519-08-14-2018,1029379150434336768,08-14-2018,multiple,pos
9520-08-14-2018,1029379150434336768,08-14-2018,agencies,pos
9521-08-14-2018,1029379150434336768,08-14-2018,fighting,pos
9522-08-14-2018,1029379150434336768,08-14-2018,wildfires,pos
9523-08-14-2018,1029379150434336768,08-14-2018,california,pos
9524-08-14-2018,1029379150434336768,08-14-2018,important,pos
9525-08-14-2018,1029379150434336768,08-14-2018,remem,pos
9526-08-14-2018,1029379125709074433,08-14-2018,@usda,neg
9527-08-14-2018,1029379125709074433,08-14-2018,assistant,neg
9528-08-14-2018,1029379125709074433,08-14-2018,secretary,neg
9529-08-14-2018,1029379125709074433,08-14-2018,@usdard,neg
9530-08-14-2018,1029379125709074433,08-14-2018,anne,neg
9531-08-14-2018,1029379125709074433,08-14-2018,hazlett,neg
9532-08-14-2018,1029379125709074433,08-14-2018,visited,neg
9533-08-14-2018,1029379125709074433,08-14-2018,louisiana,neg
9534-08-14-2018,1029379125709074433,08-14-2018,today,neg
9535-08-14-2018,1029379125709074433,08-14-2018,announce,neg
9536-08-14-2018,1029379125709074433,08-14-2018,investment,neg
9537-08-14-2018,1029379125709074433,08-14-2018,124,neg
9538-08-14-2018,1029379125709074433,08-14-2018,million,neg
9539-08-14-2018,1029378916610461696,08-14-2018,@usda,neg
9540-08-14-2018,1029378916610461696,08-14-2018,assistant,neg
9541-08-14-2018,1029378916610461696,08-14-2018,secretary,neg
9542-08-14-2018,1029378916610461696,08-14-2018,@usdard,neg
9543-08-14-2018,1029378916610461696,08-14-2018,anne,neg
9544-08-14-2018,1029378916610461696,08-14-2018,hazlett,neg
9545-08-14-2018,1029378916610461696,08-14-2018,visited,neg
9546-08-14-2018,1029378916610461696,08-14-2018,louisiana,neg
9547-08-14-2018,1029378916610461696,08-14-2018,today,neg
9548-08-14-2018,1029378916610461696,08-14-2018,announce,neg
9549-08-14-2018,1029378916610461696,08-14-2018,investment,neg
9550-08-14-2018,1029378916610461696,08-14-2018,124,neg
9551-08-14-2018,1029378916610461696,08-14-2018,million,neg
9552-08-14-2018,1029378826864869376,08-14-2018,@usda,neg
9553-08-14-2018,1029378826864869376,08-14-2018,assistant,neg
9554-08-14-2018,1029378826864869376,08-14-2018,secretary,neg
9555-08-14-2018,1029378826864869376,08-14-2018,@usdard,neg
9556-08-14-2018,1029378826864869376,08-14-2018,anne,neg
9557-08-14-2018,1029378826864869376,08-14-2018,hazlett,neg
9558-08-14-2018,1029378826864869376,08-14-2018,visited,neg
9559-08-14-2018,1029378826864869376,08-14-2018,louisiana,neg
9560-08-14-2018,1029378826864869376,08-14-2018,today,neg
9561-08-14-2018,1029378826864869376,08-14-2018,announce,neg
9562-08-14-2018,1029378826864869376,08-14-2018,investment,neg
9563-08-14-2018,1029378826864869376,08-14-2018,124,neg
9564-08-14-2018,1029378826864869376,08-14-2018,million,neg
9565-08-14-2018,1029378765573382145,08-14-2018,@secretaryzinke,pos
9566-08-14-2018,1029378765573382145,08-14-2018,@secretarysonny,pos
9567-08-14-2018,1029378765573382145,08-14-2018,@replamalfa,pos
9568-08-14-2018,1029378765573382145,08-14-2018,go,pos
9569-08-14-2018,1029378765573382145,08-14-2018,home,pos
9570-08-14-2018,1029378765573382145,08-14-2018,california,pos
9571-08-14-2018,1029378765573382145,08-14-2018,dont,pos
9572-08-14-2018,1029378765573382145,08-14-2018,need,pos
9573-08-14-2018,1029378765573382145,08-14-2018,liar,pos
9574-08-14-2018,1029378765573382145,08-14-2018,trump,pos
9575-08-14-2018,1029378765573382145,08-14-2018,keep,pos
9576-08-14-2018,1029378765573382145,08-14-2018,trashy,pos
9577-08-14-2018,1029378765573382145,08-14-2018,cons,pos
9578-08-14-2018,1029378765573382145,08-14-2018,httpstcovqdyqdu9fh,pos
9579-08-14-2018,1029378597163868160,08-14-2018,@usda,neg
9580-08-14-2018,1029378597163868160,08-14-2018,assistant,neg
9581-08-14-2018,1029378597163868160,08-14-2018,secretary,neg
9582-08-14-2018,1029378597163868160,08-14-2018,@usdard,neg
9583-08-14-2018,1029378597163868160,08-14-2018,anne,neg
9584-08-14-2018,1029378597163868160,08-14-2018,hazlett,neg
9585-08-14-2018,1029378597163868160,08-14-2018,visited,neg
9586-08-14-2018,1029378597163868160,08-14-2018,louisiana,neg
9587-08-14-2018,1029378597163868160,08-14-2018,today,neg
9588-08-14-2018,1029378597163868160,08-14-2018,announce,neg
9589-08-14-2018,1029378597163868160,08-14-2018,investment,neg
9590-08-14-2018,1029378597163868160,08-14-2018,124,neg
9591-08-14-2018,1029378597163868160,08-14-2018,million,neg
9592-08-14-2018,1029378555736715264,08-14-2018,@usdas,neg
9593-08-14-2018,1029378555736715264,08-14-2018,report,neg
9594-08-14-2018,1029378555736715264,08-14-2018,found,neg
9595-08-14-2018,1029378555736715264,08-14-2018,#uwyo,neg
9596-08-14-2018,1029378555736715264,08-14-2018,personnel,neg
9597-08-14-2018,1029378555736715264,08-14-2018,not,neg
9598-08-14-2018,1029378555736715264,08-14-2018,perform,neg
9599-08-14-2018,1029378555736715264,08-14-2018,adequate,neg
9600-08-14-2018,1029378555736715264,08-14-2018,daily,neg
9601-08-14-2018,1029378555736715264,08-14-2018,observations,neg
9602-08-14-2018,1029378555736715264,08-14-2018,failed,neg
9603-08-14-2018,1029378555736715264,08-14-2018,communicate,neg
9604-08-14-2018,1029378555736715264,08-14-2018,httpstcoloxznpqerl,neg
9605-08-14-2018,1029378523834736641,08-14-2018,@biodieselmedia,pos
9606-08-14-2018,1029378523834736641,08-14-2018,@epa,pos
9607-08-14-2018,1029378523834736641,08-14-2018,@secretarysonny,pos
9608-08-14-2018,1029378523834736641,08-14-2018,@realdonaldtrump,pos
9609-08-14-2018,1029378523834736641,08-14-2018,yeah,pos
9610-08-14-2018,1029378523834736641,08-14-2018,16,pos
9611-08-14-2018,1029378523834736641,08-14-2018,cali,pos
9612-08-14-2018,1029378523834736641,08-14-2018,fires,pos
9613-08-14-2018,1029378523834736641,08-14-2018,canceling,pos
9614-08-14-2018,1029378523834736641,08-14-2018,benefits,pos
9615-08-14-2018,1029378410089521153,08-14-2018,podcast,neg
9616-08-14-2018,1029378410089521153,08-14-2018,#grainsprices,neg
9617-08-14-2018,1029378410089521153,08-14-2018,strengthened,neg
9618-08-14-2018,1029378410089521153,08-14-2018,considerably,neg
9619-08-14-2018,1029378410089521153,08-14-2018,last,neg
9620-08-14-2018,1029378410089521153,08-14-2018,months,neg
9621-08-14-2018,1029378410089521153,08-14-2018,new,neg
9622-08-14-2018,1029378410089521153,08-14-2018,@usda,neg
9623-08-14-2018,1029378410089521153,08-14-2018,#wasde,neg
9624-08-14-2018,1029378410089521153,08-14-2018,numbers,neg
9625-08-14-2018,1029378410089521153,08-14-2018,httpstcohoiabaa2lg,neg
9626-08-14-2018,1029378353374158853,08-14-2018,@usda,neg
9627-08-14-2018,1029378353374158853,08-14-2018,assistant,neg
9628-08-14-2018,1029378353374158853,08-14-2018,secretary,neg
9629-08-14-2018,1029378353374158853,08-14-2018,@usdard,neg
9630-08-14-2018,1029378353374158853,08-14-2018,anne,neg
9631-08-14-2018,1029378353374158853,08-14-2018,hazlett,neg
9632-08-14-2018,1029378353374158853,08-14-2018,visited,neg
9633-08-14-2018,1029378353374158853,08-14-2018,louisiana,neg
9634-08-14-2018,1029378353374158853,08-14-2018,today,neg
9635-08-14-2018,1029378353374158853,08-14-2018,announce,neg
9636-08-14-2018,1029378353374158853,08-14-2018,investment,neg
9637-08-14-2018,1029378353374158853,08-14-2018,124,neg
9638-08-14-2018,1029378353374158853,08-14-2018,million,neg
9639-08-14-2018,1029377972392869889,08-14-2018,#health,neg
9640-08-14-2018,1029377972392869889,08-14-2018,#organic,neg
9641-08-14-2018,1029377972392869889,08-14-2018,@forksoverknives,neg
9642-08-14-2018,1029377972392869889,08-14-2018,@wthfilm,neg
9643-08-14-2018,1029377972392869889,08-14-2018,@afoodrevolution,neg
9644-08-14-2018,1029377972392869889,08-14-2018,@usda,neg
9645-08-14-2018,1029377972392869889,08-14-2018,httpstcosx9clc7wos,neg
9646-08-14-2018,1029377895913992193,08-14-2018,meals,neg
9647-08-14-2018,1029377895913992193,08-14-2018,tax,neg
9648-08-14-2018,1029377895913992193,08-14-2018,increases,neg
9649-08-14-2018,1029377895913992193,08-14-2018,#richmondva,neg
9650-08-14-2018,1029377895913992193,08-14-2018,cc,neg
9651-08-14-2018,1029377895913992193,08-14-2018,@secretarysonny,neg
9652-08-14-2018,1029377895913992193,08-14-2018,,neg
9653-08-14-2018,1029377764653068290,08-14-2018,@secretaryzinke,neg
9654-08-14-2018,1029377764653068290,08-14-2018,@secretarysonny,neg
9655-08-14-2018,1029377764653068290,08-14-2018,@replamalfa,neg
9656-08-14-2018,1029377764653068290,08-14-2018,hey,neg
9657-08-14-2018,1029377764653068290,08-14-2018,hear,neg
9658-08-14-2018,1029377764653068290,08-14-2018,firefighters,neg
9659-08-14-2018,1029377764653068290,08-14-2018,havent,neg
9660-08-14-2018,1029377764653068290,08-14-2018,served,neg
9661-08-14-2018,1029377764653068290,08-14-2018,military,neg
9662-08-14-2018,1029377764653068290,08-14-2018,httpstconn9o1v96c5,neg
9663-08-14-2018,1029377640136761344,08-14-2018,@biodieselmedia,pos
9664-08-14-2018,1029377640136761344,08-14-2018,@epa,pos
9665-08-14-2018,1029377640136761344,08-14-2018,@secretarysonny,pos
9666-08-14-2018,1029377640136761344,08-14-2018,@realdonaldtrump,pos
9667-08-14-2018,1029377640136761344,08-14-2018,biofuels,pos
9668-08-14-2018,1029377640136761344,08-14-2018,supposed,pos
9669-08-14-2018,1029377640136761344,08-14-2018,drop,pos
9670-08-14-2018,1029377640136761344,08-14-2018,cost,pos
9671-08-14-2018,1029377640136761344,08-14-2018,fuels,pos
9672-08-14-2018,1029377640136761344,08-14-2018,10,pos
9673-08-14-2018,1029377640136761344,08-14-2018,httpstcojuuxmtjtna,pos
9674-08-14-2018,1029377596616855556,08-14-2018,@usda,pos
9675-08-14-2018,1029377596616855556,08-14-2018,continuing,pos
9676-08-14-2018,1029377596616855556,08-14-2018,intern,pos
9677-08-14-2018,1029377596616855556,08-14-2018,highlights,pos
9678-08-14-2018,1029377596616855556,08-14-2018,today,pos
9679-08-14-2018,1029377596616855556,08-14-2018,victoria,pos
9680-08-14-2018,1029377596616855556,08-14-2018,chapman,pos
9681-08-14-2018,1029377596616855556,08-14-2018,ag,pos
9682-08-14-2018,1029377596616855556,08-14-2018,business,pos
9683-08-14-2018,1029377596616855556,08-14-2018,prelaw,pos
9684-08-14-2018,1029377596616855556,08-14-2018,major,pos
9685-08-14-2018,1029377596616855556,08-14-2018,@okstate,pos
9686-08-14-2018,1029377596616855556,08-14-2018,shes,pos
9687-08-14-2018,1029377596616855556,08-14-2018,learned,pos
9688-08-14-2018,1029377537477099522,08-14-2018,@usda,neg
9689-08-14-2018,1029377537477099522,08-14-2018,@forestservice,neg
9690-08-14-2018,1029377537477099522,08-14-2018,federal,neg
9691-08-14-2018,1029377537477099522,08-14-2018,tribal,neg
9692-08-14-2018,1029377537477099522,08-14-2018,state,neg
9693-08-14-2018,1029377537477099522,08-14-2018,,neg
9694-08-14-2018,1029377537477099522,08-14-2018,local,neg
9695-08-14-2018,1029377537477099522,08-14-2018,government,neg
9696-08-14-2018,1029377537477099522,08-14-2018,agencies,neg
9697-08-14-2018,1029377537477099522,08-14-2018,work,neg
9698-08-14-2018,1029377537477099522,08-14-2018,together,neg
9699-08-14-2018,1029377537477099522,08-14-2018,respond,neg
9700-08-14-2018,1029377537477099522,08-14-2018,tens,neg
9701-08-14-2018,1029377537477099522,08-14-2018,thousands,neg
