UID,tweetId,tweetDate,tweetWord,tweetSentiment
433-08-13-2018,1029149687163613184,08-13-2018,@donaldjtrump,neg
434-08-13-2018,1029149687163613184,08-13-2018,@westerncaucus,neg
435-08-13-2018,1029149658793345030,08-13-2018,@wefishhm70,neg
436-08-13-2018,1029149658793345030,08-13-2018,@repmcclintock,neg
437-08-13-2018,1029149658793345030,08-13-2018,@repdonyoung,neg
438-08-13-2018,1029149658793345030,08-13-2018,@repstevepearce,neg
439-08-13-2018,1029149658793345030,08-13-2018,@raullabrador,neg
440-08-13-2018,1029149658793345030,08-13-2018,@repwesterman,neg
441-08-13-2018,1029149658793345030,08-13-2018,@replahood,neg
442-08-13-2018,1029149658793345030,08-13-2018,@repwebster,neg
443-08-13-2018,1029149658793345030,08-13-2018,@repdavidrouzer,neg
444-08-13-2018,1029149658793345030,08-13-2018,@repjackber,neg
445-08-13-2018,1029149597426507776,08-13-2018,@faseidl,neg
446-08-13-2018,1029149597426507776,08-13-2018,@vp,neg
447-08-13-2018,1029149597426507776,08-13-2018,@potus,neg
448-08-13-2018,1029149597426507776,08-13-2018,@secretaryzinke,neg
449-08-13-2018,1029149597426507776,08-13-2018,@secretarysonny,neg
450-08-13-2018,1029149597426507776,08-13-2018,monitoring,neg
451-08-13-2018,1029149597426507776,08-13-2018,effective,neg
452-08-13-2018,1029149597426507776,08-13-2018,thoughts,neg
453-08-13-2018,1029149597426507776,08-13-2018,prayers,neg
454-08-13-2018,1029149597011259393,08-13-2018,@wefishhm70,neg
455-08-13-2018,1029149597011259393,08-13-2018,@secretaryzinke,neg
456-08-13-2018,1029149597011259393,08-13-2018,@doidepsec,neg
457-08-13-2018,1029149597011259393,08-13-2018,@secretaryross,neg
458-08-13-2018,1029149597011259393,08-13-2018,@secretaryperry,neg
459-08-13-2018,1029149597011259393,08-13-2018,@epaawheeler,neg
460-08-13-2018,1029149597011259393,08-13-2018,@secretarysonny,neg
461-08-13-2018,1029149597011259393,08-13-2018,@secretaryacosta,neg
462-08-13-2018,1029149597011259393,08-13-2018,@donaldjtrump,neg
463-08-13-2018,1029149597011259393,08-13-2018,@repj,neg
464-08-13-2018,1029149582985445376,08-13-2018,@wefishhm70,neg
465-08-13-2018,1029149582985445376,08-13-2018,@senmikelee,neg
466-08-13-2018,1029149582985445376,08-13-2018,@senjohnbarrasso,neg
467-08-13-2018,1029149582985445376,08-13-2018,@senatorrisch,neg
468-08-13-2018,1029149582985445376,08-13-2018,@stevedaines,neg
469-08-13-2018,1029149582985445376,08-13-2018,@corygardner,neg
470-08-13-2018,1029149582985445376,08-13-2018,@senatorstrange,neg
471-08-13-2018,1029149582985445376,08-13-2018,@senjohnhoeven,neg
472-08-13-2018,1029149582985445376,08-13-2018,@unitedminingal,neg
473-08-13-2018,1029149582985445376,08-13-2018,@potus,neg
474-08-13-2018,1029149496201162757,08-13-2018,@wefishhm70,neg
475-08-13-2018,1029149496201162757,08-13-2018,@senmikelee,neg
476-08-13-2018,1029149496201162757,08-13-2018,@senjohnbarrasso,neg
477-08-13-2018,1029149496201162757,08-13-2018,@senatorrisch,neg
478-08-13-2018,1029149496201162757,08-13-2018,@stevedaines,neg
479-08-13-2018,1029149496201162757,08-13-2018,@corygardner,neg
480-08-13-2018,1029149496201162757,08-13-2018,@senatorstrange,neg
481-08-13-2018,1029149496201162757,08-13-2018,@senjohnhoeven,neg
482-08-13-2018,1029149496201162757,08-13-2018,@unitedminingal,neg
483-08-13-2018,1029149496201162757,08-13-2018,@potus,neg
484-08-13-2018,1029149487124676608,08-13-2018,@melaniet123,neg
485-08-13-2018,1029149487124676608,08-13-2018,@vp,neg
486-08-13-2018,1029149487124676608,08-13-2018,@potus,neg
487-08-13-2018,1029149487124676608,08-13-2018,@secretaryzinke,neg
488-08-13-2018,1029149487124676608,08-13-2018,@secretarysonny,neg
489-08-13-2018,1029149487124676608,08-13-2018,liarliarliarliarliarliarliarliarliarliarliarliarliarliarliarliarliarliarliarlia,neg
490-08-13-2018,1029149484671029248,08-13-2018,@wefishhm70,neg
491-08-13-2018,1029149484671029248,08-13-2018,@secretaryzinke,neg
492-08-13-2018,1029149484671029248,08-13-2018,@doidepsec,neg
493-08-13-2018,1029149484671029248,08-13-2018,@secretaryross,neg
494-08-13-2018,1029149484671029248,08-13-2018,@secretaryperry,neg
495-08-13-2018,1029149484671029248,08-13-2018,@epaawheeler,neg
496-08-13-2018,1029149484671029248,08-13-2018,@secretarysonny,neg
497-08-13-2018,1029149484671029248,08-13-2018,@secretaryacosta,neg
498-08-13-2018,1029149484671029248,08-13-2018,@donaldjtrump,neg
499-08-13-2018,1029149484671029248,08-13-2018,@repj,neg
500-08-13-2018,1029149421932564480,08-13-2018,@wefishhm70,neg
501-08-13-2018,1029149421932564480,08-13-2018,@repmcclintock,neg
502-08-13-2018,1029149421932564480,08-13-2018,@repdonyoung,neg
503-08-13-2018,1029149421932564480,08-13-2018,@repstevepearce,neg
504-08-13-2018,1029149421932564480,08-13-2018,@raullabrador,neg
505-08-13-2018,1029149421932564480,08-13-2018,@repwesterman,neg
506-08-13-2018,1029149421932564480,08-13-2018,@replahood,neg
507-08-13-2018,1029149421932564480,08-13-2018,@repwebster,neg
508-08-13-2018,1029149421932564480,08-13-2018,@repdavidrouzer,neg
509-08-13-2018,1029149421932564480,08-13-2018,@repjackber,neg
510-08-13-2018,1029149386713034753,08-13-2018,@senhydesmith,pos
511-08-13-2018,1029149386713034753,08-13-2018,thank,pos
512-08-13-2018,1029149386713034753,08-13-2018,@usda,pos
513-08-13-2018,1029149386713034753,08-13-2018,assistant,pos
514-08-13-2018,1029149386713034753,08-13-2018,secretary,pos
515-08-13-2018,1029149386713034753,08-13-2018,hazlett,pos
516-08-13-2018,1029149386713034753,08-13-2018,mississippi,pos
517-08-13-2018,1029149386713034753,08-13-2018,call,pos
518-08-13-2018,1029149386713034753,08-13-2018,attention,pos
519-08-13-2018,1029149386713034753,08-13-2018,promising,pos
520-08-13-2018,1029149386713034753,08-13-2018,work,pos
521-08-13-2018,1029149386713034753,08-13-2018,done,pos
522-08-13-2018,1029149386713034753,08-13-2018,h,pos
523-08-13-2018,1029149381742813184,08-13-2018,@wefishhm70,neg
524-08-13-2018,1029149381742813184,08-13-2018,@potus,neg
525-08-13-2018,1029149381742813184,08-13-2018,@doidepsec,neg
526-08-13-2018,1029149381742813184,08-13-2018,@secretaryross,neg
527-08-13-2018,1029149381742813184,08-13-2018,@secretaryperry,neg
528-08-13-2018,1029149381742813184,08-13-2018,@epaawheeler,neg
529-08-13-2018,1029149381742813184,08-13-2018,@secretarysonny,neg
530-08-13-2018,1029149381742813184,08-13-2018,@secretaryacosta,neg
531-08-13-2018,1029149381742813184,08-13-2018,@donaldjtrump,neg
532-08-13-2018,1029149381742813184,08-13-2018,@westerncaucus,neg
533-08-13-2018,1029149376432599040,08-13-2018,@secretaryzinke,pos
534-08-13-2018,1029149376432599040,08-13-2018,@secretarysonny,pos
535-08-13-2018,1029149376432599040,08-13-2018,@replamalfa,pos
536-08-13-2018,1029149376432599040,08-13-2018,restore,pos
537-08-13-2018,1029149376432599040,08-13-2018,,pos
538-08-13-2018,1029149376432599040,08-13-2018,interested,pos
539-08-13-2018,1029149376432599040,08-13-2018,bringing,pos
540-08-13-2018,1029149376432599040,08-13-2018,monetary,pos
541-08-13-2018,1029149376432599040,08-13-2018,gain,pos
542-08-13-2018,1029149376432599040,08-13-2018,y,pos
543-08-13-2018,1029149376432599040,08-13-2018,httpstcobn5icekbea,pos
544-08-13-2018,1029149373186367490,08-13-2018,@ssfberfdefm,pos
545-08-13-2018,1029149373186367490,08-13-2018,heres,pos
546-08-13-2018,1029149373186367490,08-13-2018,another,pos
547-08-13-2018,1029149373186367490,08-13-2018,neat,pos
548-08-13-2018,1029149373186367490,08-13-2018,article,pos
549-08-13-2018,1029149373186367490,08-13-2018,,pos
550-08-13-2018,1029149373186367490,08-13-2018,@usdanrcs,pos
551-08-13-2018,1029149373186367490,08-13-2018,@nrcsoregon,pos
552-08-13-2018,1029149373186367490,08-13-2018,sheep,pos
553-08-13-2018,1029149373186367490,08-13-2018,supporters,pos
554-08-13-2018,1029149373186367490,08-13-2018,#soilhealth,pos
555-08-13-2018,1029149373186367490,08-13-2018,,pos
556-08-13-2018,1029149373186367490,08-13-2018,httpstcoupfyxgxarp,pos
557-08-13-2018,1029149357923348480,08-13-2018,@dylanhu65886757,neg
558-08-13-2018,1029149357923348480,08-13-2018,@vp,neg
559-08-13-2018,1029149357923348480,08-13-2018,@potus,neg
560-08-13-2018,1029149357923348480,08-13-2018,@secretaryzinke,neg
561-08-13-2018,1029149357923348480,08-13-2018,@secretarysonny,neg
562-08-13-2018,1029149357923348480,08-13-2018,read,neg
563-08-13-2018,1029149357923348480,08-13-2018,tweets,neg
564-08-13-2018,1029149357923348480,08-13-2018,no,neg
565-08-13-2018,1029149357923348480,08-13-2018,one,neg
566-08-13-2018,1029149357923348480,08-13-2018,likes,neg
567-08-13-2018,1029149357923348480,08-13-2018,either,neg
568-08-13-2018,1029149357923348480,08-13-2018,condone,neg
569-08-13-2018,1029149357923348480,08-13-2018,trumps,neg
570-08-13-2018,1029149357923348480,08-13-2018,sleeping,neg
571-08-13-2018,1029149252025499649,08-13-2018,@grammeejill,pos
572-08-13-2018,1029149252025499649,08-13-2018,@vp,pos
573-08-13-2018,1029149252025499649,08-13-2018,@potus,pos
574-08-13-2018,1029149252025499649,08-13-2018,@secretaryzinke,pos
575-08-13-2018,1029149252025499649,08-13-2018,@secretarysonny,pos
576-08-13-2018,1029149252025499649,08-13-2018,arent,pos
577-08-13-2018,1029149252025499649,08-13-2018,golf,pos
578-08-13-2018,1029149252025499649,08-13-2018,loving,pos
579-08-13-2018,1029149252025499649,08-13-2018,president,pos
580-08-13-2018,1029149252025499649,08-13-2018,ground,pos
581-08-13-2018,1029149252025499649,08-13-2018,afraid,pos
582-08-13-2018,1029149252025499649,08-13-2018,may,pos
583-08-13-2018,1029149252025499649,08-13-2018,see,pos
584-08-13-2018,1029149204583723008,08-13-2018,@usdafsa,neg
585-08-13-2018,1029149204583723008,08-13-2018,dont,neg
586-08-13-2018,1029149204583723008,08-13-2018,miss,neg
587-08-13-2018,1029149204583723008,08-13-2018,opportunity,neg
588-08-13-2018,1029149204583723008,08-13-2018,protect,neg
589-08-13-2018,1029149204583723008,08-13-2018,natural,neg
590-08-13-2018,1029149204583723008,08-13-2018,resources,neg
591-08-13-2018,1029149204583723008,08-13-2018,@billatusda,neg
592-08-13-2018,1029149204583723008,08-13-2018,,neg
593-08-13-2018,1029149204583723008,08-13-2018,reminds,neg
594-08-13-2018,1029149204583723008,08-13-2018,landowners,neg
595-08-13-2018,1029149204583723008,08-13-2018,aug,neg
596-08-13-2018,1029149204583723008,08-13-2018,17,neg
597-08-13-2018,1029149204583723008,08-13-2018,deadline,neg
598-08-13-2018,1029149177916399616,08-13-2018,@modnr,pos
599-08-13-2018,1029149177916399616,08-13-2018,info,pos
600-08-13-2018,1029149177916399616,08-13-2018,#modrought,pos
601-08-13-2018,1029149177916399616,08-13-2018,available,pos
602-08-13-2018,1029149177916399616,08-13-2018,@mostatefair,pos
603-08-13-2018,1029149177916399616,08-13-2018,,pos
604-08-13-2018,1029149177916399616,08-13-2018,womans,pos
605-08-13-2018,1029149177916399616,08-13-2018,,pos
606-08-13-2018,1029149177916399616,08-13-2018,agriculture,pos
607-08-13-2018,1029149177916399616,08-13-2018,bldgs,pos
608-08-13-2018,1029149177916399616,08-13-2018,thanks,pos
609-08-13-2018,1029149177916399616,08-13-2018,@usdanrcs,pos
610-08-13-2018,1029149177916399616,08-13-2018,,pos
611-08-13-2018,1029149177916399616,08-13-2018,helping,pos
612-08-13-2018,1029149177916399616,08-13-2018,share,pos
613-08-13-2018,1029149177916399616,08-13-2018,info,pos
614-08-13-2018,1029149095624171521,08-13-2018,@secretarysonny,pos
615-08-13-2018,1029149095624171521,08-13-2018,productive,pos
616-08-13-2018,1029149095624171521,08-13-2018,roundtable,pos
617-08-13-2018,1029149095624171521,08-13-2018,meeting,pos
618-08-13-2018,1029149095624171521,08-13-2018,w@secretaryzinke,pos
619-08-13-2018,1029149095624171521,08-13-2018,local,pos
620-08-13-2018,1029149095624171521,08-13-2018,leaders,pos
621-08-13-2018,1029149095624171521,08-13-2018,whose,pos
622-08-13-2018,1029149095624171521,08-13-2018,communities,pos
623-08-13-2018,1029149095624171521,08-13-2018,impacted,pos
624-08-13-2018,1029149095624171521,08-13-2018,numerous,pos
625-08-13-2018,1029149095624171521,08-13-2018,fire,pos
626-08-13-2018,1029149069590048773,08-13-2018,@martamendoza718,pos
627-08-13-2018,1029149069590048773,08-13-2018,@vp,pos
628-08-13-2018,1029149069590048773,08-13-2018,@potus,pos
629-08-13-2018,1029149069590048773,08-13-2018,@secretaryzinke,pos
630-08-13-2018,1029149069590048773,08-13-2018,@secretarysonny,pos
631-08-13-2018,1029149069590048773,08-13-2018,space,pos
632-08-13-2018,1029149069590048773,08-13-2018,force,pos
633-08-13-2018,1029149069590048773,08-13-2018,cadet,pos
634-08-13-2018,1029149063080497154,08-13-2018,@kyfoodbanks,neg
635-08-13-2018,1029149063080497154,08-13-2018,attending,neg
636-08-13-2018,1029149063080497154,08-13-2018,@usda,neg
637-08-13-2018,1029149063080497154,08-13-2018,community,neg
638-08-13-2018,1029149063080497154,08-13-2018,,neg
639-08-13-2018,1029148989986426885,08-13-2018,@senmikelee,neg
640-08-13-2018,1029148989986426885,08-13-2018,@senjohnbarrasso,neg
641-08-13-2018,1029148989986426885,08-13-2018,@senatorrisch,neg
642-08-13-2018,1029148989986426885,08-13-2018,@stevedaines,neg
643-08-13-2018,1029148989986426885,08-13-2018,@corygardner,neg
644-08-13-2018,1029148989986426885,08-13-2018,@senatorstrange,neg
645-08-13-2018,1029148989986426885,08-13-2018,@senjohnhoeven,neg
646-08-13-2018,1029148989986426885,08-13-2018,@unitedminingal,neg
647-08-13-2018,1029148989986426885,08-13-2018,httpstcoyozweq6pes,neg
648-08-13-2018,1029148920214155266,08-13-2018,@wefishhm70,neg
649-08-13-2018,1029148920214155266,08-13-2018,@potus,neg
650-08-13-2018,1029148920214155266,08-13-2018,@doidepsec,neg
651-08-13-2018,1029148920214155266,08-13-2018,@secretaryross,neg
652-08-13-2018,1029148920214155266,08-13-2018,@secretaryperry,neg
653-08-13-2018,1029148920214155266,08-13-2018,@epaawheeler,neg
654-08-13-2018,1029148920214155266,08-13-2018,@secretarysonny,neg
655-08-13-2018,1029148920214155266,08-13-2018,@secretaryacosta,neg
656-08-13-2018,1029148920214155266,08-13-2018,@donaldjtrump,neg
657-08-13-2018,1029148920214155266,08-13-2018,@westerncaucus,neg
658-08-13-2018,1029148919740211202,08-13-2018,@martamendoza718,neg
659-08-13-2018,1029148919740211202,08-13-2018,@vp,neg
660-08-13-2018,1029148919740211202,08-13-2018,@potus,neg
661-08-13-2018,1029148919740211202,08-13-2018,@secretaryzinke,neg
662-08-13-2018,1029148919740211202,08-13-2018,@secretarysonny,neg
663-08-13-2018,1029148919740211202,08-13-2018,httpstcotuku8lxtl1,neg
664-08-13-2018,1029148885032333314,08-13-2018,@usdanrcs,neg
665-08-13-2018,1029148885032333314,08-13-2018,people,neg
666-08-13-2018,1029148885032333314,08-13-2018,need,neg
667-08-13-2018,1029148885032333314,08-13-2018,access,neg
668-08-13-2018,1029148885032333314,08-13-2018,nutritious,neg
669-08-13-2018,1029148885032333314,08-13-2018,affordable,neg
670-08-13-2018,1029148885032333314,08-13-2018,food,neg
671-08-13-2018,1029148885032333314,08-13-2018,way,neg
672-08-13-2018,1029148885032333314,08-13-2018,get,neg
673-08-13-2018,1029148885032333314,08-13-2018,grow,neg
674-08-13-2018,1029148885032333314,08-13-2018,locally,neg
675-08-13-2018,1029148885032333314,08-13-2018,httpstcoejttkpwua4,neg
676-08-13-2018,1029148885032333314,08-13-2018,http,neg
677-08-13-2018,1029148853969330176,08-13-2018,@wefishhm70,neg
678-08-13-2018,1029148853969330176,08-13-2018,@repgosar,neg
679-08-13-2018,1029148853969330176,08-13-2018,@replouiegohmert,neg
680-08-13-2018,1029148853969330176,08-13-2018,@repdlamborn,neg
681-08-13-2018,1029148853969330176,08-13-2018,@robwittman,neg
682-08-13-2018,1029148853969330176,08-13-2018,@repstevepearce,neg
683-08-13-2018,1029148853969330176,08-13-2018,@replizcheney,neg
684-08-13-2018,1029148853969330176,08-13-2018,@reprobbishop,neg
685-08-13-2018,1029148853969330176,08-13-2018,@repgarretgraves,neg
686-08-13-2018,1029148853969330176,08-13-2018,@reppaulco,neg
687-08-13-2018,1029148853767995393,08-13-2018,@spensersm1th,neg
688-08-13-2018,1029148853767995393,08-13-2018,@vp,neg
689-08-13-2018,1029148853767995393,08-13-2018,@potus,neg
690-08-13-2018,1029148853767995393,08-13-2018,@secretaryzinke,neg
691-08-13-2018,1029148853767995393,08-13-2018,@secretarysonny,neg
692-08-13-2018,1029148853767995393,08-13-2018,really,neg
693-08-13-2018,1029148853767995393,08-13-2018,seems,neg
694-08-13-2018,1029148853767995393,08-13-2018,like,neg
695-08-13-2018,1029148853767995393,08-13-2018,hes,neg
696-08-13-2018,1029148853767995393,08-13-2018,interested,neg
697-08-13-2018,1029148853767995393,08-13-2018,calling,neg
698-08-13-2018,1029148853767995393,08-13-2018,people,neg
699-08-13-2018,1029148853767995393,08-13-2018,names,neg
700-08-13-2018,1029148853767995393,08-13-2018,twitter,neg
701-08-13-2018,1029148800261267457,08-13-2018,@wefishhm70,neg
702-08-13-2018,1029148800261267457,08-13-2018,@secretaryzinke,neg
703-08-13-2018,1029148800261267457,08-13-2018,@doidepsec,neg
704-08-13-2018,1029148800261267457,08-13-2018,@secretaryross,neg
705-08-13-2018,1029148800261267457,08-13-2018,@secretaryperry,neg
706-08-13-2018,1029148800261267457,08-13-2018,@epaawheeler,neg
707-08-13-2018,1029148800261267457,08-13-2018,@secretarysonny,neg
708-08-13-2018,1029148800261267457,08-13-2018,@secretaryacosta,neg
709-08-13-2018,1029148800261267457,08-13-2018,@donaldjtrump,neg
710-08-13-2018,1029148800261267457,08-13-2018,@amyk,neg
711-08-13-2018,1029148796285014016,08-13-2018,@secretaryzinke,neg
712-08-13-2018,1029148796285014016,08-13-2018,@doidepsec,neg
713-08-13-2018,1029148796285014016,08-13-2018,@secretaryross,neg
714-08-13-2018,1029148796285014016,08-13-2018,@secretaryperry,neg
715-08-13-2018,1029148796285014016,08-13-2018,@epaawheeler,neg
716-08-13-2018,1029148796285014016,08-13-2018,@secretarysonny,neg
717-08-13-2018,1029148796285014016,08-13-2018,@secretaryacosta,neg
718-08-13-2018,1029148796285014016,08-13-2018,httpstco7vtvquylqd,neg
719-08-13-2018,1029148739552903168,08-13-2018,@michael84546622,neg
720-08-13-2018,1029148739552903168,08-13-2018,@vp,neg
721-08-13-2018,1029148739552903168,08-13-2018,@potus,neg
722-08-13-2018,1029148739552903168,08-13-2018,@secretaryzinke,neg
723-08-13-2018,1029148739552903168,08-13-2018,@secretarysonny,neg
724-08-13-2018,1029148739552903168,08-13-2018,httpstconpfkohvl1t,neg
725-08-13-2018,1029148662990090246,08-13-2018,@secretarysonny,pos
726-08-13-2018,1029148662990090246,08-13-2018,lunch,pos
727-08-13-2018,1029148662990090246,08-13-2018,@secretaryzinke,pos
728-08-13-2018,1029148662990090246,08-13-2018,,pos
729-08-13-2018,1029148662990090246,08-13-2018,employees,pos
730-08-13-2018,1029148662990090246,08-13-2018,multiple,pos
731-08-13-2018,1029148662990090246,08-13-2018,agencies,pos
732-08-13-2018,1029148662990090246,08-13-2018,fighting,pos
733-08-13-2018,1029148662990090246,08-13-2018,wildfires,pos
734-08-13-2018,1029148662990090246,08-13-2018,california,pos
735-08-13-2018,1029148662990090246,08-13-2018,important,pos
736-08-13-2018,1029148662990090246,08-13-2018,remem,pos
737-08-13-2018,1029148626709307398,08-13-2018,@eimaha1,pos
738-08-13-2018,1029148626709307398,08-13-2018,@londonlady85,pos
739-08-13-2018,1029148626709307398,08-13-2018,@vp,pos
740-08-13-2018,1029148626709307398,08-13-2018,@potus,pos
741-08-13-2018,1029148626709307398,08-13-2018,@secretaryzinke,pos
742-08-13-2018,1029148626709307398,08-13-2018,@secretarysonny,pos
743-08-13-2018,1029148626709307398,08-13-2018,dont,pos
744-08-13-2018,1029148626709307398,08-13-2018,want,pos
745-08-13-2018,1029148596975935490,08-13-2018,@londonlady85,neg
746-08-13-2018,1029148596975935490,08-13-2018,@vp,neg
